"Uniprot ID","Symbol","Protein Intensity","Z-Score"
"Q16851","UGP2","2.3587759","-1.9575576"
"Q99523","SORT1","0.8773002","-1.9596097"
"Q8N5C6","SRBD1","1.2122661","-1.9601496"
"P27635","RPL10","6.3199296","-1.9607873"
"Q02790","FKBP4","4.061853","-1.9610332"
"Q13618","CUL3","1.7280059","-1.9614497"
"Q9BT78","COPS4","3.2827227","-1.9618104"
"Q9H853","TUBA4B","3.682393","-1.9674914"
"O94776","MTA2","3.9011893","-1.9676859"
"P48637","GSS","3.351612","-1.9678744"
"O00148","DDX39A","2.2251532","-1.972445"
"O00571","DDX3X","4.759905","-1.9740431"
"Q9UK76","JPT1","2.9215362","-1.977191"
"Q6ZMI0","PPP1R21","0.89140916","-1.9795417"
"P14174","MIF","7.255635","-1.9797174"
"A8K8P3","SFI1","4.6625934","-1.9811845"
"P06730","EIF4E","3.59246","-1.9821866"
"P53992","SEC24C","1.8299214","-1.9827958"
"O43765","SGTA","1.9065586","-1.9830673"
"P10768","ESD","2.3461158","-1.9847784"
"Q9H223","EHD4","1.41471","-1.991608"
"P30046","DDT","3.3576615","-1.9924923"
"P62993","GRB2","3.4129877","-1.9935843"
"P47897","QARS1","3.7510965","-1.9944121"
"P18077","RPL35A","5.205191","-1.9956223"
"P78318","IGBP1","1.5960877","-1.9969975"
"P14618","PKM","7.773367","-1.9982235"
"Q9Y2I7","PIKFYVE","1.6193322","-1.9993565"
"P11940","PABPC1","4.697836","-2.000954"
"Q9UNM6","PSMD13","4.259765","-2.0058947"
"Q8IZ83","ALDH16A1","1.3124608","-2.0071542"
"P00441","SOD1","2.4906635","-2.013818"
"Q5VYK3","ECPAS","1.9689132","-2.0198364"
"Q49B96","COX19","1.408882","-2.0206645"
"P43490","NAMPT","2.398622","-2.02172"
"P27816","MAP4","2.9720259","-2.023157"
"O43865","AHCYL1","1.6559701","-2.023507"
"Q6UXN9","WDR82","3.197074","-2.0241892"
"O00487","PSMD14","4.174097","-2.0243561"
"Q15746","MYLK","1.9374398","-2.0277526"
"Q9HB07","MYG1","2.3236349","-2.0279672"
"Q92688","ANP32B","4.8067493","-2.028467"
"P41091","EIF2S3","2.5624352","-2.0296657"
"P00558","PGK1","5.8541427","-2.0300508"
"Q9Y2L5","TRAPPC8","1.4506677","-2.0301802"
"O43768","ENSA","2.06466","-2.0304027"
"O75935","DCTN3","2.6914601","-2.032455"
"P49321","NASP","4.4758","-2.0338666"
"Q92615","LARP4B","2.2675102","-2.033948"
"Q9UHB9","SRP68","3.5091257","-2.0350487"
"Q8NHV9","RHOXF1","0.3499427","-2.0416381"
"P41252","IARS1","3.7900312","-2.042699"
"P31939","ATIC","3.9201715","-2.0433545"
"Q49AH0","CDNF","4.3157473","-2.04447"
"Q8NF37","LPCAT1","1.9050882","-2.0449266"
"Q7KZ85","SUPT6H","3.130824","-2.0453033"
"Q96SB8","SMC6","0.459767","-2.0458956"
"P62277","RPS13","7.140226","-2.0483556"
"Q02543","RPL18A","4.3676963","-2.0491092"
"B2RXF5","ZBTB42","1.9639785","-2.0517309"
"O43396","TXNL1","3.5183625","-2.0550315"
"P28066","PSMA5","4.6868553","-2.0585556"
"Q99460","PSMD1","3.583733","-2.0621724"
"Q8NCB2","CAMKV","3.8611472","-2.0633845"
"O00231","PSMD11","4.790593","-2.0640376"
"P61289","PSME3","3.9756372","-2.0647166"
"Q8IY67","RAVER1","2.6626575","-2.06505"
"Q7L311","ARMCX2","1.1572407","-2.0661201"
"O76094","SRP72","2.8036747","-2.06906"
"P83731","RPL24","5.9726386","-2.0694582"
"P48634","PRRC2A","2.289195","-2.072785"
"Q06587","RING1","2.0467808","-2.0743291"
"P49588","AARS1","3.3488445","-2.0749714"
"P35998","PSMC2","4.636314","-2.075123"
"Q9ULV4","CORO1C","3.2121813","-2.0776582"
"Q05639","EEF1A2","1.9269478","-2.0820785"
"P30050","RPL12","7.943937","-2.084216"
"P62241","RPS8","6.2486906","-2.0845358"
"Q9NWM8","FKBP14","0.18258601","-2.084556"
"P46109","CRKL","2.3179083","-2.0849156"
"Q9UL25","RAB21","3.5036514","-2.0854456"
"Q99627","COPS8","2.3906126","-2.0859022"
"Q9NZJ5","EIF2AK3","-0.46464595","-2.0877442"
"Q9NVZ3","NECAP2","1.2271029","-2.0879567"
"Q9BXJ9","NAA15","2.5170228","-2.087998"
"P29597","TYK2","2.5964987","-2.0895693"
"O75828","CBR3","2.7789733","-2.0898414"
"Q9ULA0","DNPEP","1.2720263","-2.0910177"
"Q9Y5U8","MPC1","-0.48797393","-2.0953257"
"P28340","POLD1","3.6221163","-2.0967534"
"P62753","RPS6","6.689562","-2.0974762"
"P13929","ENO3","3.7687824","-2.097841"
"O60749","SNX2","2.2948394","-2.0979376"
"P41250","GARS1","4.2905126","-2.0988736"
"Q13126","MTAP","1.8441005","-2.1035583"
"Q9H3H3","C11orf68","1.3791959","-2.103962"
"Q99829","CPNE1","2.710129","-2.1092765"
"P19367","HK1","3.3656824","-2.1094878"
"Q9Y262","EIF3L","3.1486118","-2.1098108"
"Q99543","DNAJC2","2.5586195","-2.1112635"
"P62191","PSMC1","4.8867455","-2.1119547"
"Q9Y266","NUDC","4.0123777","-2.1144047"
"P62917","RPL8","6.7017403","-2.117234"
"O60869","EDF1","3.372785","-2.119943"
"Q9UBF2","COPG2","1.7474232","-2.1219957"
"P30153","PPP2R1A","4.6209126","-2.1224604"
"P33176","KIF5B","3.5197399","-2.1268778"
"P23588","EIF4B","4.9843817","-2.1290994"
"P52594","AGFG1","1.531546","-2.1293812"
"P56537","EIF6","6.2895947","-2.1305153"
"A0AVT1","UBA6","2.1469343","-2.1310627"
"P24666","ACP1","3.134818","-2.1329875"
"O00629","KPNA4","2.4539037","-2.1356995"
"O75347","TBCA","4.658009","-2.140101"
"O00154","ACOT7","2.5886223","-2.1404774"
"P52565","ARHGDIA","3.2307737","-2.1418397"
"P40925","MDH1","5.2112226","-2.1443853"
"P34932","HSPA4","4.4957223","-2.1496112"
"P24941","CDK2","0.7692555","-2.1512609"
"P62249","RPS16","5.874339","-2.151462"
"Q8WXI9","GATAD2B","2.2041166","-2.1525178"
"Q14244","MAP7","0.41319183","-2.1535904"
"O15212","PFDN6","3.3149433","-2.1543849"
"P04183","TK1","1.2800672","-2.1551497"
"P23921","RRM1","1.6516532","-2.155623"
"Q99466","NOTCH4","2.97536","-2.156522"
"O15498","YKT6","3.3897882","-2.157636"
"O43242","PSMD3","2.3294652","-2.15813"
"Q9Y285","FARSA","3.2208362","-2.1605163"
"P10155","RO60","2.2425737","-2.161025"
"Q96EK6","GNPNAT1","0.68468493","-2.161923"
"P06733","ENO1","7.7552943","-2.1659722"
"Q8WVK2","SNRNP27","1.4127358","-2.1672356"
"P23528","CFL1","5.616329","-2.1681395"
"P50914","RPL14","6.315651","-2.1691365"
"O95630","STAMBP","1.2195696","-2.1716661"
"P62333","PSMC6","4.2795396","-2.1721418"
"Q15631","TSN","3.0163403","-2.173786"
"P62195","PSMC5","4.1122556","-2.1809945"
"P51665","PSMD7","3.3881044","-2.1830845"
"P61981","YWHAG","5.1754203","-2.1834693"
"P39019","RPS19","6.214272","-2.1943896"
"Q8WU90","ZC3H15","2.6963775","-2.1966097"
"Q8IXQ4","GPALPP1","0.09989963","-2.199491"
"P09960","LTA4H","2.0413518","-2.200214"
"P25685","DNAJB1","2.9455755","-2.2014554"
"P62937","PPIA","7.173585","-2.202878"
"Q92989","CLP1","1.2005225","-2.206753"
"Q6IBS0","TWF2","1.9848753","-2.2069538"
"Q9UBV8","PEF1","2.4068909","-2.2072713"
"P23297","S100A1","0.65959716","-2.2072763"
"O94888","UBXN7","1.4244597","-2.2080183"
"Q9P2B2","PTGFRN","1.2287054","-2.210908"
"Q9BVA1","TUBB2B","0.5874818","-2.211166"
"Q15366","PCBP2","6.246242","-2.211314"
"Q13442","PDAP1","3.0677433","-2.2123299"
"P46777","RPL5","5.8907156","-2.2132626"
"Q92734","TFG","3.4523737","-2.2159321"
"Q13356","PPIL2","-0.46703324","-2.2177908"
"Q99622","C12orf57","0.54210114","-2.2191222"
"P08708","RPS17","5.34237","-2.2194264"
"Q9UJU6","DBNL","1.5497637","-2.2206612"
"Q9BRA2","TXNDC17","2.9304175","-2.2206657"
"Q93084","ATP2A3","2.6871862","-2.2233388"
"Q9Y5V0","ZNF706","1.8544688","-2.22397"
"O14974","PPP1R12A","3.2276697","-2.224651"
"P30085","CMPK1","3.0280724","-2.2250743"
"P12081","HARS1","2.9363756","-2.2251265"
"Q15019","SEPTIN2","3.9367104","-2.2265224"
"Q68D91","MBLAC2","0.7734809","-2.2271776"
"Q9NVM6","DNAJC17","0.64839536","-2.2283916"
"Q3ZLR7","SUPT20HL1","0.41809064","-2.2303898"
"P22314","UBA1","4.6896715","-2.2348597"
"Q9Y3V2","RWDD3","2.813674","-2.235754"
"P52298","NCBP2","2.0611267","-2.2369683"
"O00299","CLIC1","5.128896","-2.2382817"
"Q9BYZ2","LDHAL6B","1.5628275","-2.245419"
"Q13200","PSMD2","3.5098562","-2.2459245"
"P20042","EIF2S2","3.8178468","-2.247061"
"P41743","PRKCI","0.58528167","-2.248918"
"Q15185","PTGES3","4.7919245","-2.2587488"
"P48444","ARCN1","4.0429115","-2.2590706"
"P17174","GOT1","2.7692213","-2.2595723"
"P17980","PSMC3","4.906456","-2.260098"
"Q9BQL6","FERMT1","0.51473975","-2.261817"
"P62910","RPL32","3.493856","-2.2618449"
"P05388","RPLP0","5.508992","-2.2621505"
"O15145","ARPC3","4.4380856","-2.2622874"
"Q9UBB4","ATXN10","2.114692","-2.2623038"
"O75436","VPS26A","2.9595244","-2.2624018"
"Q9H0E3","SAP130","1.9529443","-2.2630985"
"P62857","RPS28","5.5569806","-2.2662027"
"P57721","PCBP3","1.1318985","-2.2668679"
"Q15532","SS18","1.7718052","-2.2715306"
"P61254","RPL26","2.428245","-2.2716048"
"O95372","LYPLA2","2.2582636","-2.2726576"
"O60493","SNX3","3.0006392","-2.2734444"
"O95239","KIF4A","1.2574339","-2.2745752"
"P15880","RPS2","5.7838874","-2.277674"
"P60866","RPS20","6.694386","-2.2781918"
"P08397","HMBS","1.3206064","-2.2790534"
"P31948","STIP1","5.369093","-2.2790818"
"Q8IXH8","CDH26","1.5924355","-2.2796245"
"Q96G03","PGM2","1.7368486","-2.2847092"
"Q9C0B6","BRINP2","2.052935","-2.2850716"
"P62244","RPS15A","5.7471175","-2.2862952"
"Q9UBQ0","VPS29","2.647523","-2.2874022"
"Q3B726","POLR1F","1.5583326","-2.29072"
"Q7Z6Z7","HUWE1","2.8493412","-2.291566"
"Q13426","XRCC4","0.8848654","-2.2917356"
"Q9NP77","SSU72","1.0068091","-2.2974367"
"P62081","RPS7","6.5824704","-2.2986813"
"P08758","ANXA5","3.334641","-2.3007655"
"Q9BTY7","HGH1","1.1257226","-2.3011887"
"Q9UKF6","CPSF3","3.4158754","-2.3079107"
"Q96CP2","FLYWCH2","0.4164226","-2.307983"
"Q12765","SCRN1","0.82381344","-2.3103478"
"P46379","BAG6","3.8202796","-2.3119159"
"P62899","RPL31","7.4889936","-2.3138914"
"P54136","RARS1","4.317938","-2.3180192"
"O00170","AIP","3.2061903","-2.3181276"
"P25398","RPS12","4.0456777","-2.3185275"
"P23381","WARS1","2.789003","-2.3185349"
"Q9NRR5","UBQLN4","0.44693768","-2.3188856"
"Q6UX41","BTNL8","1.4945661","-2.3252604"
"Q9Y3P9","RABGAP1","0.77686554","-2.3253326"
"Q9NZ63","C9orf78","1.3443465","-2.3257058"
"Q13509","TUBB3","0.71829075","-2.3265965"
"P61088","UBE2N","3.0842848","-2.3283727"
"Q9UBQ5","EIF3K","3.5154846","-2.330496"
"P07311","ACYP1","0.70698166","-2.332169"
"P07900","HSP90AA1","6.4402857","-2.3341925"
"P49721","PSMB2","4.8883715","-2.3368125"
"Q92616","GCN1","2.855101","-2.337251"
"P61247","RPS3A","6.6144905","-2.3404527"
"A2RRH5","WDR27","0.4845","-2.340472"
"O94979","SEC31A","3.29879","-2.3407965"
"E9PAV3","NACA","2.4173024","-2.3409512"
"Q9NVN8","GNL3L","0.8650361","-2.34354"
"Q15654","TRIP6","0.67806154","-2.345883"
"Q9Y520","PRRC2C","2.4456832","-2.3472154"
"P62750","RPL23A","6.73001","-2.3485856"
"Q96IU4","ABHD14B","1.3077412","-2.350445"
"P61758","VBP1","2.552786","-2.3509476"
"Q13177","PAK2","2.6355062","-2.3550296"
"P06744","GPI","3.858063","-2.3583012"
"O75843","AP1G2","-0.020531831","-2.3584101"
"Q9UBT2","UBA2","2.6019592","-2.3658917"
"O00505","KPNA3","2.362098","-2.3717604"
"Q8WWM7","ATXN2L","3.610684","-2.3771613"
"Q9NSD9","FARSB","3.336843","-2.377997"
"O75792","RNASEH2A","0.7199563","-2.3789647"
"Q9HB71","CACYBP","3.9105144","-2.3818038"
"P50395","GDI2","2.9722228","-2.3869243"
"Q96QK1","VPS35","3.718353","-2.394734"
"O15371","EIF3D","2.3183522","-2.3978682"
"P18669","PGAM1","4.682679","-2.3980792"
"Q04323","UBXN1","1.6603068","-2.3994458"
"P52292","KPNA2","3.9938009","-2.4018397"
"Q9Y3F4","STRAP","3.0495057","-2.4028547"
"Q9HAB8","PPCS","1.7033753","-2.4031518"
"Q9Y5B6","PAXBP1","0.10517529","-2.4036937"
"O60841","EIF5B","2.6466587","-2.4048917"
"P30086","PEBP1","3.3772821","-2.4062016"
"P27708","CAD","2.5134017","-2.4095576"
"P63220","RPS21","6.0846868","-2.4126194"
"Q9BZX2","UCK2","0.5361418","-2.4162767"
"P11766","ADH5","1.9283609","-2.4170845"
"P57737","CORO7","0.593592","-2.421029"
"P52209","PGD","2.511766","-2.4228556"
"P54577","YARS1","2.730726","-2.4239676"
"P56211","ARPP19","0.006998347","-2.4320219"
"Q07866","KLC1","2.1250763","-2.434343"
"P23396","RPS3","5.666342","-2.43571"
"Q99426","TBCB","2.721703","-2.4364965"
"P40222","TXLNA","1.7748913","-2.4375389"
"P11413","G6PD","2.211447","-2.4376943"
"Q9UN86","G3BP2","3.1125653","-2.4402506"
"Q96CN9","GCC1","0.013031698","-2.4435108"
"O15116","LSM1","1.9978927","-2.4494593"
"O14737","PDCD5","2.3624215","-2.4508214"
"P52272","HNRNPM","7.3581467","-2.451502"
"P12955","PEPD","2.0058308","-2.453024"
"P55060","CSE1L","3.3421497","-2.4551895"
"Q8WUM4","PDCD6IP","3.3408146","-2.4618134"
"Q86XP3","DDX42","3.6126318","-2.464292"
"P15170","GSPT1","3.2066503","-2.468206"
"Q9Y6G9","DYNC1LI1","1.393946","-2.471472"
"P61923","COPZ1","3.198446","-2.4742107"
"Q13561","DCTN2","3.2176363","-2.4758651"
"Q08AM6","VAC14","-0.13733958","-2.4797869"
"Q9HC35","EML4","1.3097289","-2.4802125"
"Q92890","UFD1","2.7995396","-2.4807706"
"Q9Y6E2","BZW2","2.2365756","-2.4821808"
"O60884","DNAJA2","4.234012","-2.4862313"
"P62701","RPS4X","6.4284625","-2.488344"
"Q147X3","NAA30","-0.2209728","-2.4888697"
"Q9NTZ6","RBM12","2.5648308","-2.4930532"
"P68371","TUBB4B","4.999074","-2.4975207"
"P46783","RPS10","6.371219","-2.4985788"
"Q9UBE0","SAE1","2.5920672","-2.5000548"
"O76071","CIAO1","1.9680465","-2.5003746"
"P62273","RPS29","4.4793453","-2.5063708"
"P63173","RPL38","4.24496","-2.5072792"
"P35606","COPB2","4.0390544","-2.5082483"
"P62269","RPS18","6.3242993","-2.5083728"
"P62263","RPS14","6.314694","-2.5089247"
"O95747","OXSR1","2.1205983","-2.5119152"
"Q8N6H7","ARFGAP2","1.4545892","-2.512636"
"Q14152","EIF3A","4.188422","-2.5169103"
"P61587","RND3","-0.57107395","-2.5169675"
"Q9NS37","CREBZF","2.299265","-2.5178359"
"Q14157","UBAP2L","2.8864427","-2.520646"
"P60842","EIF4A1","3.7944937","-2.5210428"
"P62829","RPL23","6.355456","-2.5222626"
"Q99614","TTC1","2.66836","-2.5256863"
"P23526","AHCY","4.615405","-2.5257092"
"O43709","BUD23","1.0686849","-2.5286913"
"O43175","PHGDH","2.1650362","-2.53541"
"O00303","EIF3F","3.8563395","-2.53923"
"P27348","YWHAQ","3.9959078","-2.5401773"
"O60925","PFDN1","2.4775066","-2.5406864"
"Q92686","NRGN","1.612859","-2.541707"
"P55072","VCP","5.8002324","-2.5437512"
"Q8IYT4","KATNAL2","5.9008994","-2.5475583"
"Q15121","PEA15","0.7489937","-2.5565922"
"Q9H074","PAIP1","1.3746566","-2.5569525"
"Q01658","DR1","3.0569553","-2.5610425"
"Q9BRZ2","TRIM56","0.2865308","-2.5614111"
"Q9NW81","DMAC2","1.1826552","-2.566926"
"Q9BXR0","QTRT1","1.4927267","-2.5737092"
"Q8WYA6","CTNNBL1","3.209388","-2.5773327"
"P04406","GAPDH","8.568028","-2.5781813"
"P55735","SEC13","2.400048","-2.5782912"
"Q15691","MAPRE1","3.4091492","-2.5787568"
"Q00653","NFKB2","0.29340374","-2.5789404"
"P13797","PLS3","1.4776568","-2.5858316"
"P61160","ACTR2","2.169151","-2.5872576"
"P31689","DNAJA1","3.5779717","-2.5894945"
"Q92973","TNPO1","3.1742196","-2.5899832"
"O15355","PPM1G","2.4789906","-2.5922036"
"Q16881","TXNRD1","2.7123952","-2.59451"
"Q9BVG4","PBDC1","1.9683361","-2.5960064"
"Q99541","PLIN2","1.9374244","-2.6029391"
"Q9NPQ8","RIC8A","1.8732057","-2.6030383"
"P49327","FASN","3.0182297","-2.60307"
"P26641","EEF1G","5.518467","-2.6150231"
"Q8N1G4","LRRC47","3.749448","-2.6169956"
"P46060","RANGAP1","4.2385697","-2.6234233"
"Q99471","PFDN5","2.6878161","-2.6298988"
"Q04917","YWHAH","2.916912","-2.6337647"
"P19623","SRM","2.1558063","-2.6357682"
"Q13564","NAE1","1.3244084","-2.6365597"
"Q9UPT5","EXOC7","0.5035775","-2.6372266"
"Q96K17","BTF3L4","2.5991902","-2.644882"
"P07737","PFN1","5.8222632","-2.6487675"
"P25686","DNAJB2","-0.5254573","-2.657144"
"Q14653","IRF3","1.7024508","-2.657919"
"P22061","PCMT1","3.602071","-2.6593704"
"Q15365","PCBP1","6.0946336","-2.6603987"
"P19784","CSNK2A2","3.041975","-2.6647975"
"P55010","EIF5","3.595122","-2.6648922"
"Q14204","DYNC1H1","3.3439772","-2.666069"
"P53396","ACLY","2.7247655","-2.666508"
"Q15477","SKIC2","0.673013","-2.6792955"
"Q96P67","GPR82","0.06877254","-2.6843128"
"O95433","AHSA1","2.9631057","-2.685756"
"Q15020","SART3","3.2053106","-2.6865869"
"P08254","MMP3","2.6980124","-2.6896057"
"P78362","SRPK2","1.0214667","-2.6913977"
"Q15751","HERC1","2.7628758","-2.6920922"
"Q9UNF0","PACSIN2","1.8314177","-2.6937487"
"P62913","RPL11","6.7243047","-2.6948225"
"P14868","DARS1","4.124995","-2.7044775"
"Q7LBR1","CHMP1B","2.1269703","-2.7063622"
"P07814","EPRS1","4.8208914","-2.7070153"
"A5PL33","KRBA1","2.7914789","-2.7094529"
"P49591","SARS1","2.1238215","-2.7144"
"P05198","EIF2S1","4.967243","-2.7289016"
"Q9ULC4","MCTS1","2.2666032","-2.7296433"
"O75534","CSDE1","2.6232703","-2.734375"
"Q8N6T3","ARFGAP1","1.17353","-2.7376575"
"P63241","EIF5A","2.3190851","-2.743305"
"Q00341","HDLBP","3.360188","-2.7472332"
"Q92499","DDX1","4.182732","-2.7488263"
"P46782","RPS5","6.6401997","-2.7541273"
"P13798","APEH","1.6837122","-2.7626843"
"Q9NXR7","BABAM2","0.68856263","-2.7634003"
"Q6P2E9","EDC4","2.6977677","-2.7647717"
"Q92974","ARHGEF2","1.7771178","-2.773089"
"O00233","PSMD9","2.218382","-2.7751255"
"P62495","ETF1","3.022404","-2.781952"
"O60566","BUB1B","-0.54914033","-2.7863975"
"Q9Y678","COPG1","2.4246123","-2.7962174"
"P50570","DNM2","1.7677023","-2.8022926"
"P53618","COPB1","2.9130788","-2.804788"
"Q9BTE3","MCMBP","0.39732274","-2.8069038"
"P60228","EIF3E","2.2664497","-2.810051"
"Q8NBF2","NHLRC2","0.5223245","-2.8201723"
"Q04637","EIF4G1","3.7850199","-2.8270082"
"Q06830","PRDX1","5.414757","-2.8285546"
"P55884","EIF3B","2.7132592","-2.831611"
"P63244","RACK1","5.1583066","-2.8417814"
"Q16401","PSMD5","1.9870353","-2.8473656"
"Q14671","PUM1","1.061662","-2.8497984"
"P29353","SHC1","0.1129585","-2.8538718"
"Q6SPF0","SAMD1","0.67211115","-2.8592138"
"P67775","PPP2CA","1.4333897","-2.8618388"
"Q16543","CDC37","3.369043","-2.8679516"
"P62166","NCS1","0.16555057","-2.880678"
"P67870","CSNK2B","3.1858797","-2.8823907"
"O75821","EIF3G","3.211715","-2.885184"
"Q7L2H7","EIF3M","1.5831624","-2.8860164"
"Q9Y490","TLN1","2.7805324","-2.8957555"
"P62258","YWHAE","4.732207","-2.9157035"
"Q6ZMW3","EML6","3.5572975","-2.9211843"
"Q6UWP2","DHRS11","-0.8589071","-2.9233804"
"Q96FW1","OTUB1","2.8767104","-2.9285371"
"Q9UNW8","GPR132","1.1257026","-2.933857"
"P43487","RANBP1","3.076412","-2.9362981"
"P26639","TARS1","3.1984262","-2.9507933"
"Q9UHI6","DDX20","1.5662388","-2.9592133"
"Q9BUI4","POLR3C","-0.090526305","-2.9640896"
"Q9UK59","DBR1","0.3387027","-2.9682086"
"Q9UER7","DAXX","0.89262074","-2.9701905"
"P62140","PPP1CB","3.2816381","-2.973801"
"Q9UHY7","ENOPH1","1.0725709","-2.9803483"
"P22102","GART","2.662667","-2.9872277"
"P08865","RPSA","5.833966","-2.9880972"
"Q7Z5R6","APBB1IP","0.19386066","-2.9890614"
"Q9NVM9","INTS13","1.4294249","-2.9931102"
"Q13404","UBE2V1","1.7340935","-2.9999526"
"O00429","DNM1L","2.208684","-3.0013485"
"O75131","CPNE3","1.0533177","-3.00542"
"Q13098","GPS1","1.9956238","-3.025511"
"O95208","EPN2","-1.1949947","-3.030953"
"Q9BSG0","PRADC1","-0.37475634","-3.0461323"
"Q15018","ABRAXAS2","-0.047846988","-3.0505772"
"Q9NZL4","HSPBP1","1.6039257","-3.0537615"
"Q14919","DRAP1","1.9120175","-3.055046"
"Q7Z3T8","ZFYVE16","-1.3106439","-3.0631075"
"Q8WUA2","PPIL4","0.64732784","-3.0642383"
"Q9H4A4","RNPEP","1.2652032","-3.0651984"
"Q9Y224","RTRAF","3.2300093","-3.0713403"
"P51116","FXR2","1.2549415","-3.0729012"
"Q16512","PKN1","-0.2979783","-3.0744164"
"P53621","COPA","3.8502998","-3.0750833"
"P61081","UBE2M","2.3027873","-3.0789042"
"Q9Y3I0","RTCB","3.454899","-3.0804343"
"Q9C0E2","XPO4","0.32920563","-3.0886254"
"P13639","EEF2","4.92206","-3.0924685"
"Q96DF8","ESS2","-1.0786521","-3.0959454"
"Q9Y3A5","SBDS","1.9958581","-3.1082242"
"Q6PJ69","TRIM65","-1.1555772","-3.1148412"
"Q9BW71","HIRIP3","-0.20363916","-3.1155753"
"Q8TEX9","IPO4","1.3215661","-3.1259587"
"P45974","USP5","2.5727687","-3.1323702"
"Q9UBC2","EPS15L1","1.2339122","-3.144552"
"Q9Y570","PPME1","1.0232735","-3.153339"
"P55209","NAP1L1","3.7915637","-3.1562552"
"O94779","CNTN5","0.7600128","-3.166176"
"O43583","DENR","2.825492","-3.1825376"
"Q9BV86","NTMT1","0.7583182","-3.185175"
"P40227","CCT6A","3.9840682","-3.1899705"
"Q9NUQ3","TXLNG","-0.3494034","-3.1990204"
"Q13347","EIF3I","2.2913406","-3.1996973"
"P17812","CTPS1","1.6149361","-3.2001631"
"O14579","COPE","3.012947","-3.2006347"
"Q9NXF7","DCAF16","0.25177535","-3.2078876"
"P54578","USP14","2.3128548","-3.2099688"
"O75663","TIPRL","0.9641346","-3.215482"
"Q9BVC5","C2orf49","0.2285658","-3.2396271"
"Q8WVJ2","NUDCD2","0.0800972","-3.2517793"
"O00178","GTPBP1","-0.123114124","-3.25666"
"Q9HD26","GOPC","0.48772812","-3.2608285"
"Q9Y617","PSAT1","0.6257367","-3.270494"
"Q9Y295","DRG1","0.92523587","-3.2776988"
"Q9NR45","NANS","0.51909524","-3.279234"
"Q58FF8","HSP90AB2P","3.318269","-3.2977493"
"P00338","LDHA","4.9348454","-3.2996266"
"O94923","GLCE","2.1934013","-3.307074"
"P07437","TUBB","5.157454","-3.3314621"
"Q9UHD1","CHORDC1","1.0174855","-3.336577"
"Q9NP79","VTA1","2.2344604","-3.3654988"
"Q9P289","STK26","-0.43141425","-3.382169"
"O75312","ZPR1","-0.31017515","-3.3875322"
"Q53H96","PYCR3","-0.7386194","-3.3930125"
"Q99996","AKAP9","-0.8539875","-3.3935983"
"Q04206","RELA","0.64385927","-3.4000978"
"Q8NE71","ABCF1","1.9818764","-3.4141345"
"P08238","HSP90AB1","6.3933682","-3.4241807"
"Q9NP73","ALG13","0.78322226","-3.4433942"
"P49368","CCT3","4.477416","-3.4460566"
"P52306","RAP1GDS1","-0.5776305","-3.4528904"
"P50990","CCT8","4.346677","-3.4533503"
"Q9NZQ3","NCKIPSD","0.23542236","-3.4737148"
"O15372","EIF3H","1.3731617","-3.493374"
"P17987","TCP1","3.751437","-3.5070248"
"P48643","CCT5","4.5457163","-3.5275033"
"P26196","DDX6","2.0506923","-3.5401726"
"Q86VP6","CAND1","2.5008059","-3.542824"
"Q52LJ0","FAM98B","0.61255395","-3.5547152"
"Q04760","GLO1","2.3004653","-3.5578187"
"Q92839","HAS1","3.7379627","-3.5701523"
"Q99832","CCT7","4.189582","-3.5734043"
"Q9BY32","ITPA","0.7263164","-3.5871263"
"P49459","UBE2A","0.4173144","-3.6163943"
"Q9H6Z4","RANBP3","-0.15399274","-3.6268928"
"P78371","CCT2","4.062513","-3.6928725"
"Q8IYD1","GSPT2","-0.41038725","-3.7084842"
"P07195","LDHB","2.6964664","-3.7219017"
"Q5MY95","ENTPD8","2.5201504","-3.738944"
"Q92905","COPS5","0.4723213","-3.741513"
"P50991","CCT4","3.9796758","-3.7460997"
"P28482","MAPK1","1.9032767","-3.7479"
"Q9NTK5","OLA1","2.1315374","-3.765063"
"O60826","CCDC22","0.18949845","-3.76554"
"Q14974","KPNB1","6.008679","-3.7739358"
"Q9NQ48","LZTFL1","-1.034249","-3.7854667"
"Q9NVH2","INTS7","1.5644372","-3.8549623"
"Q5T4S7","UBR4","1.2761718","-3.9362075"
"Q92526","CCT6B","1.9435159","-3.9407656"
"Q14156","EFR3A","1.9220616","-3.9463332"
"Q8TCZ2","CD99L2","-3.5297043","-4.0289474"
"Q5VTR2","RNF20","0.73870605","-4.051277"
"Q9C000","NLRP1","-0.662556","-4.0846324"
"Q9BRX2","PELO","0.6635993","-4.1052017"
"Q96P70","IPO9","-0.18380448","-4.1386456"
"O75909","CCNK","-0.47735497","-4.262564"
"Q96C90","PPP1R14B","-1.350497","-4.2777905"
"Q16384","SSX1","-1.392716","-4.2905836"
"P36969","GPX4","-0.67917883","-4.3003507"
"Q13616","CUL1","0.47132277","-4.317368"
"P42025","ACTR1B","-1.8126646","-4.335028"
"Q53HC9","EIPR1","-0.6460553","-4.3825865"
"Q8ND24","RNF214","-0.45530695","-4.6768537"
"Q6ZU15","SEPTIN14","1.58763","-4.851515"
"P35580","MYH10","-0.6131092","-4.859614"
"Q9UN37","VPS4A","0.26560232","-4.891341"
"O14980","XPO1","1.2403898","-5.0200043"
"Q4KMP7","TBC1D10B","-3.179517","-5.1318045"
