"Uniprot ID","Symbol","Protein Intensity","Z-Score"
"Q8WYH8","ING5","1.5773355","-0.9431686"
"Q8TF42","UBASH3B","0.3479434","-0.9437081"
"Q6ZUS5","CCDC121","2.40903","-0.9438439"
"Q96P16","RPRD1A","2.7186916","-0.9459393"
"Q4J6C6","PREPL","1.5337914","-0.94758004"
"Q3MIR4","TMEM30B","0.19425583","-0.9493134"
"O75150","RNF40","2.723875","-0.95019644"
"O60506","SYNCRIP","6.730604","-0.95042765"
"Q6PGP7","SKIC3","1.9926149","-0.95082635"
"P12270","TPR","5.3423753","-0.9514106"
"Q7L8L6","FASTKD5","2.3499222","-0.95187163"
"O75251","NDUFS7","3.6733732","-0.95231277"
"Q9Y5N5","N6AMT1","1.4052132","-0.95420843"
"A5PL33","KRBA1","4.054756","-0.95444"
"Q9UHD8","SEPTIN9","4.84351","-0.95480895"
"Q8N954","GPATCH11","1.0501239","-0.9562544"
"Q9UJW0","DCTN4","1.9189073","-0.9592011"
"P50454","SERPINH1","4.8368526","-0.961551"
"Q6ISB3","GRHL2","1.8025064","-0.9621071"
"Q16718","NDUFA5","5.2909575","-0.9622224"
"Q8IWR1","TRIM59","1.2262452","-0.96264327"
"Q04864","REL","1.4202851","-0.9634946"
"O95168","NDUFB4","4.669362","-0.96564263"
"Q8WVM7","STAG1","2.4660137","-0.96564907"
"O94874","UFL1","4.4445233","-0.96570355"
"Q9H2P9","DPH5","0.9703846","-0.9658513"
"Q9UBF2","COPG2","2.6111917","-0.9669656"
"Q9NPJ6","MED4","2.5632153","-0.9673673"
"Q8NC96","NECAP1","2.1256938","-0.9674669"
"Q9HCN8","SDF2L1","1.9275634","-0.9692004"
"Q9H0V9","LMAN2L","1.4901397","-0.9697232"
"P40692","MLH1","0.8198255","-0.97172415"
"Q9NP66","HMG20A","2.8483992","-0.9723938"
"O95400","CD2BP2","3.539208","-0.97339296"
"Q9Y4D1","DAAM1","1.7380321","-0.9741417"
"Q9NX70","MED29","0.8777456","-0.9757945"
"Q86XH1","IQCA1","4.9275546","-0.9758435"
"Q86WX3","RPS19BP1","2.1839297","-0.9778076"
"Q9H3Q1","CDC42EP4","1.6563848","-0.9800825"
"Q6F5E8","CARMIL2","1.0932568","-0.9837032"
"Q4KMQ1","TPRN","0.3929301","-0.98454267"
"P26196","DDX6","3.8273523","-0.9846765"
"Q9NP81","SARS2","3.5652313","-0.98474646"
"Q9BRP4","PAAF1","1.5770801","-0.98754"
"O14880","MGST3","2.0580246","-0.98808163"
"Q13423","NNT","4.4165382","-0.9887233"
"Q7Z5J4","RAI1","1.6177115","-0.9915981"
"Q0ZGT2","NEXN","2.4005923","-0.9919109"
"Q9P260","RELCH","1.5068282","-0.9923711"
"Q8WZ42","TTN","3.396396","-0.9927146"
"P07205","PGK2","2.0277715","-0.9931155"
"Q68CZ2","TNS3","1.9652077","-0.99334514"
"P43146","DCC","0.459394","-0.9934818"
"Q9BXB5","OSBPL10","-0.19352792","-0.9940955"
"P23588","EIF4B","6.081549","-0.9941158"
"Q8N3E9","PLCD3","0.7985076","-0.99580985"
"Q9NW68","BSDC1","2.0375712","-0.99686134"
"Q7L014","DDX46","5.076595","-0.9982049"
"Q6FIF0","ZFAND6","1.4511971","-0.9987954"
"Q9H6E4","CCDC134","1.6536635","-1.0001391"
"O15078","CEP290","5.6288147","-1.0005805"
"Q96EU6","RRP36","1.5896841","-1.0009038"
"E9PRG8","C11orf98","3.3775508","-1.0009533"
"Q92888","ARHGEF1","2.6173928","-1.0011109"
"Q9UNF1","MAGED2","2.801593","-1.0015544"
"Q6UVY6","MOXD1","1.6895679","-1.0022553"
"Q9BTV5","FSD1","1.2963845","-1.0022912"
"P11217","PYGM","0.52620816","-1.002941"
"P49711","CTCF","2.7975142","-1.0029718"
"Q9H9Q2","COPS7B","2.53848","-1.0033705"
"Q12979","ABR","0.4288332","-1.0035089"
"Q66K14","TBC1D9B","0.70069623","-1.0046929"
"P42574","CASP3","2.7328968","-1.0065266"
"Q9H3Y8","PPDPF","-0.40022674","-1.0094836"
"O95183","VAMP5","4.9763184","-1.0097115"
"P56385","ATP5ME","7.314083","-1.0100206"
"Q9H4L4","SENP3","1.6223242","-1.0101517"
"P09234","SNRPC","4.4197054","-1.0116653"
"Q9P0M6","MACROH2A2","3.9395807","-1.0131519"
"Q86W42","THOC6","3.2207901","-1.0133345"
"Q9Y4G8","RAPGEF2","1.4555295","-1.0135295"
"Q9UNW1","MINPP1","2.7344873","-1.013669"
"Q9Y5Y2","NUBP2","2.0965052","-1.0148919"
"O95182","NDUFA7","3.2725966","-1.016532"
"P52209","PGD","4.467204","-1.0166458"
"P21266","GSTM3","2.2087615","-1.0174223"
"O43665","RGS10","1.319719","-1.0189582"
"Q460N5","PARP14","0.953315","-1.0201998"
"P18564","ITGB6","2.755003","-1.0204476"
"O14641","DVL2","1.4233254","-1.0206174"
"Q8WZA0","LZIC","2.3922644","-1.0219271"
"O75947","ATP5PD","7.169103","-1.0221462"
"Q03468","ERCC6","1.0404289","-1.0233164"
"Q5JU69","TOR2A","1.9136965","-1.0249066"
"P29084","GTF2E2","1.4837421","-1.026393"
"Q15181","PPA1","6.076859","-1.0284019"
"Q9ULC3","RAB23","2.891348","-1.0286698"
"Q96SW2","CRBN","3.3798401","-1.0289642"
"O14737","PDCD5","4.033232","-1.0303658"
"Q9UBG0","MRC2","1.7535609","-1.030477"
"P22061","PCMT1","4.9731836","-1.030987"
"O00221","NFKBIE","0.49446166","-1.035656"
"Q9Y2S7","POLDIP2","3.6237829","-1.0356736"
"Q969J3","BORCS5","1.4060322","-1.0365"
"P05108","CYP11A1","1.0637815","-1.03813"
"O94916","NFAT5","1.9461886","-1.0389155"
"P48426","PIP4K2A","1.7075291","-1.0407629"
"Q6ZYL4","GTF2H5","-0.37929848","-1.0415462"
"P02751","FN1","2.6863158","-1.0418841"
"Q96T76","MMS19","1.2192599","-1.0420408"
"Q9Y2W6","TDRKH","1.7121888","-1.0421518"
"Q8NF91","SYNE1","2.2778597","-1.0438995"
"P08473","MME","2.925101","-1.0447854"
"P17174","GOT1","3.9418473","-1.048463"
"O75691","UTP20","1.9695427","-1.050678"
"Q9UFN0","NIPSNAP3A","1.9339935","-1.0507933"
"Q9BUQ8","DDX23","4.7770233","-1.0516243"
"Q29RF7","PDS5A","3.5170631","-1.0517676"
"Q86V48","LUZP1","2.2739966","-1.0528641"
"Q9NZK5","ADA2","0.2987844","-1.0529424"
"Q96F86","EDC3","2.6168694","-1.0547216"
"Q01167","FOXK2","2.5836067","-1.0551605"
"Q9Y2Y0","ARL2BP","1.424788","-1.0562732"
"Q9GZP4","PITHD1","2.4582806","-1.0590543"
"Q9BXW9","FANCD2","0.934211","-1.0613955"
"O75475","PSIP1","4.9959083","-1.0627408"
"Q15345","LRRC41","-0.4409884","-1.0646555"
"Q15554","TERF2","1.5764827","-1.0666101"
"Q9NZ45","CISD1","2.67263","-1.0670873"
"Q9BRA2","TXNDC17","4.461817","-1.0682601"
"O76024","WFS1","2.057515","-1.0684483"
"Q8IZ83","ALDH16A1","2.0951188","-1.068828"
"Q96GX9","APIP","1.9966767","-1.0692674"
"Q14839","CHD4","4.6847568","-1.0706043"
"Q03519","TAP2","2.4201002","-1.0708538"
"P61619","SEC61A1","0.7850047","-1.0719147"
"Q9BWH2","FUNDC2","2.570939","-1.07512"
"P48507","GCLM","2.4963672","-1.0764638"
"Q86V81","ALYREF","6.747519","-1.0805808"
"P35580","MYH10","3.5271194","-1.0807648"
"O95340","PAPSS2","2.7310205","-1.082577"
"P28340","POLD1","4.459598","-1.0847322"
"Q9UBB9","TFIP11","2.041821","-1.0853733"
"P11117","ACP2","2.9873657","-1.0869131"
"Q96KB5","PBK","2.880528","-1.0870907"
"Q9Y4F1","FARP1","1.254869","-1.0891443"
"Q96GA7","SDSL","1.2763712","-1.0894059"
"Q4KMQ2","ANO6","0.89528114","-1.0896131"
"Q8IVS2","MCAT","1.9897554","-1.0900615"
"P62877","RBX1","3.2932453","-1.0901831"
"Q9NVT9","ARMC1","3.7448437","-1.0920756"
"Q9UI14","RABAC1","2.0202012","-1.0925282"
"P49006","MARCKSL1","3.8994586","-1.0935653"
"Q9ULZ3","PYCARD","1.3419394","-1.0942807"
"Q9UI09","NDUFA12","2.5283806","-1.0953805"
"Q13561","DCTN2","4.471702","-1.0962527"
"Q9Y3C8","UFC1","3.4810374","-1.0971282"
"O94966","USP19","1.2415806","-1.0992934"
"Q9Y343","SNX24","0.8646076","-1.100181"
"O00483","NDUFA4","4.412534","-1.1010486"
"Q9NRR5","UBQLN4","1.4068153","-1.1016868"
"Q92643","PIGK","3.0832655","-1.1020405"
"P28330","ACADL","2.2598565","-1.1026977"
"Q8IV08","PLD3","3.0601578","-1.1028097"
"P49754","VPS41","0.8143499","-1.103189"
"Q53EL6","PDCD4","2.5790575","-1.103855"
"Q8N565","MREG","1.956122","-1.1050234"
"P21291","CSRP1","2.351395","-1.1053032"
"P12532","CKMT1B","2.940161","-1.106318"
"P12532","CKMT1A","2.940161","-1.106318"
"P50993","ATP1A2","1.8552799","-1.1080661"
"Q8N5G0","SMIM20","1.4800041","-1.1086059"
"P10109","FDX1","2.9798155","-1.1099035"
"Q96S44","TP53RK","1.8081124","-1.1109157"
"P07996","THBS1","2.8704116","-1.111601"
"P46109","CRKL","3.3281064","-1.1118331"
"Q96HW7","INTS4","0.60028607","-1.1164142"
"Q05823","RNASEL","1.1523542","-1.1179037"
"Q86SZ2","TRAPPC6B","1.6350859","-1.1200716"
"Q9NYB0","TERF2IP","2.3378232","-1.1220871"
"P63165","SUMO1","3.6685174","-1.122232"
"P50281","MMP14","2.7278361","-1.1223735"
"P15586","GNS","4.2879796","-1.1229327"
"P23381","WARS1","4.2004867","-1.123216"
"Q9UFW8","CGGBP1","1.823437","-1.124211"
"O14974","PPP1R12A","4.028981","-1.1242752"
"P28065","PSMB9","2.7008066","-1.1244739"
"Q9H446","RWDD1","2.2327816","-1.1269152"
"Q09328","MGAT5","0.9229768","-1.1272857"
"P49354","FNTA","1.7393211","-1.1273513"
"Q96A08","H2BC1","3.264054","-1.127844"
"P17405","SMPD1","1.0195193","-1.127965"
"O75368","SH3BGRL","2.2880023","-1.1279987"
"Q7Z460","CLASP1","2.0209265","-1.1280603"
"Q92905","COPS5","2.4581397","-1.128649"
"Q9Y6Y8","SEC23IP","2.6020677","-1.1289189"
"Q9P1F3","ABRACL","2.0007584","-1.1291275"
"Q96II8","LRCH3","-0.30708835","-1.129439"
"Q969G3","SMARCE1","3.8204312","-1.1302037"
"Q8IVM0","CCDC50","1.4913206","-1.1311173"
"P25874","UCP1","3.395682","-1.1320553"
"Q9NQG6","MIEF1","2.2383308","-1.132168"
"P61923","COPZ1","4.147286","-1.1326535"
"Q8IZU2","WDR17","1.2813343","-1.1340302"
"Q06587","RING1","2.6845658","-1.136159"
"Q9UGV2","NDRG3","2.9863293","-1.1408262"
"P56589","PEX3","1.6490911","-1.1408745"
"Q8NBJ7","SUMF2","3.1953707","-1.1409446"
"Q5JPH6","EARS2","2.550566","-1.1410125"
"Q6ZS17","RIPOR1","1.6205262","-1.1432678"
"Q8WUY9","DEPDC1B","2.6462042","-1.1472807"
"P34896","SHMT1","2.038169","-1.147355"
"Q96HY6","DDRGK1","4.2645497","-1.1476008"
"O95059","RPP14","-0.03054251","-1.1486706"
"P63027","VAMP2","0.8239853","-1.1491086"
"O75312","ZPR1","2.2283168","-1.1491582"
"Q8WWY3","PRPF31","4.303555","-1.1491963"
"Q96CB8","INTS12","2.5502899","-1.1496675"
"O43920","NDUFS5","3.2661424","-1.153332"
"O94766","B3GAT3","2.5797997","-1.1552646"
"P25815","S100P","1.716893","-1.1558677"
"P22570","FDXR","3.6919665","-1.15661"
"O00217","NDUFS8","5.6976495","-1.1572728"
"Q12981","BNIP1","3.0515027","-1.1579326"
"Q9NRX4","PHPT1","1.7857126","-1.1589489"
"Q9BTC0","DIDO1","2.7992136","-1.1590073"
"O00584","RNASET2","1.0022187","-1.1598008"
"Q9UL40","ZNF346","0.8681616","-1.1601555"
"Q86XQ3","CATSPER3","3.7752573","-1.1610799"
"Q9UGP8","SEC63","2.6899111","-1.1641612"
"Q86WR0","CCDC25","1.3577703","-1.1648803"
"Q9BTY7","HGH1","2.213153","-1.1654236"
"Q9BX40","LSM14B","2.5100665","-1.1656545"
"Q96AQ6","PBXIP1","2.3469162","-1.1669792"
"Q15022","SUZ12","1.7476121","-1.1680578"
"Q9Y6R0","NUMBL","1.565678","-1.1685808"
"Q8TE67","EPS8L3","1.8003533","-1.1698831"
"Q5VSL9","STRIP1","1.843812","-1.1699916"
"Q96BK5","PINX1","0.948395","-1.1707033"
"Q9H6K4","OPA3","1.9761708","-1.1717112"
"P39059","COL15A1","1.0058684","-1.1719201"
"Q9H1I8","ASCC2","1.9141529","-1.1719719"
"O00160","MYO1F","1.799927","-1.1722912"
"Q6ZN84","CCDC81","4.0491557","-1.1733296"
"Q14558","PRPSAP1","1.6276112","-1.1745584"
"Q9H7P6","MVB12B","-0.3619001","-1.17494"
"Q86Y07","VRK2","0.49523318","-1.1749487"
"P28838","LAP3","5.217442","-1.175581"
"Q9UKK9","NUDT5","3.782041","-1.1778665"
"Q8WXI9","GATAD2B","2.9209461","-1.1781865"
"Q9BZI7","UPF3B","1.3865154","-1.1798322"
"Q9NP79","VTA1","4.2057257","-1.1804171"
"P12956","XRCC6","6.320063","-1.1839287"
"O76041","NEBL","0.2779477","-1.1840291"
"Q8WWQ0","PHIP","2.3944666","-1.1855134"
"O43719","HTATSF1","3.3051047","-1.185689"
"Q9NQG1","MANBAL","0.91451275","-1.1861745"
"O94864","SUPT7L","0.8285618","-1.1868681"
"Q96PU8","QKI","3.9132667","-1.1868958"
"Q15651","HMGN3","-0.06522689","-1.1870358"
"A0A1B0GV03","GOLGA6L7","4.404514","-1.1870921"
"Q9BRP8","PYM1","2.4908514","-1.1873025"
"Q92499","DDX1","5.1804256","-1.188056"
"P49407","ARRB1","0.96045196","-1.1895078"
"Q9GZN8","ADISSP","2.8260002","-1.190193"
"Q9BV36","MLPH","1.2991264","-1.191356"
"P18084","ITGB5","5.0424767","-1.1920208"
"O43815","STRN","3.1165771","-1.1921169"
"P25391","LAMA1","3.1367378","-1.1923437"
"Q15746","MYLK","2.7426124","-1.1929734"
"O96007","MOCS2","1.5672375","-1.1943156"
"Q92890","UFD1","3.720346","-1.1949388"
"Q9UBM7","DHCR7","2.6580048","-1.1979322"
"O14617","AP3D1","3.5438535","-1.2014781"
"Q92820","GGH","3.8379195","-1.2016852"
"P07602","PSAP","1.7121212","-1.2022808"
"P37268","FDFT1","3.2889595","-1.2030638"
"Q9HCE5","METTL14","0.575027","-1.2047721"
"Q99798","ACO2","5.582391","-1.2047817"
"P55039","DRG2","1.2080879","-1.2075213"
"O75521","ECI2","2.3617873","-1.2077731"
"Q9UK59","DBR1","1.6152308","-1.2094821"
"O75382","TRIM3","0.80039954","-1.2133625"
"O75976","CPD","3.0968878","-1.2160563"
"Q9P0B6","CCDC167","3.470933","-1.2163749"
"A9Z1Z3","FER1L4","-0.036221772","-1.2178832"
"Q9NRY2","INIP","0.46703306","-1.219513"
"P42768","WAS","1.8798229","-1.2209212"
"Q6PGN9","PSRC1","0.03874471","-1.222364"
"P69905","HBA2","4.565527","-1.224964"
"P69905","HBA1","4.565527","-1.224964"
"O14832","PHYH","1.5851367","-1.226533"
"Q9NQ48","LZTFL1","1.5179319","-1.2271557"
"Q6ZXV5","TMTC3","1.9448189","-1.2273461"
"P06132","UROD","1.7840466","-1.2278596"
"P25490","YY1","0.7265697","-1.2282681"
"P78362","SRPK2","2.055422","-1.2317896"
"Q9NRG9","AAAS","2.6956832","-1.2328025"
"Q86WJ1","CHD1L","2.0166452","-1.2348394"
"O15347","HMGB3","4.33567","-1.2351502"
"Q13613","MTMR1","0.7745496","-1.2362021"
"Q96JB5","CDK5RAP3","3.5005689","-1.2366493"
"Q9BRT2","UQCC2","3.4201348","-1.2395513"
"Q9BQ67","GRWD1","3.4144583","-1.2405412"
"Q9GZT8","NIF3L1","2.7196407","-1.2441305"
"P50416","CPT1A","2.524113","-1.244778"
"Q16666","IFI16","2.6675599","-1.2464895"
"P56559","ARL4C","1.1786393","-1.2496634"
"Q8NC56","LEMD2","3.3576477","-1.2504046"
"Q9NYM9","BET1L","2.2776601","-1.2539625"
"Q9H6B4","CLMP","2.07794","-1.2561934"
"Q16527","CSRP2","1.3341924","-1.2564133"
"Q9H2J4","PDCL3","2.3912828","-1.2579801"
"Q9UK55","SERPINA10","2.3894885","-1.2583624"
"Q8IZQ5","SELENOH","1.7963673","-1.2585841"
"P78537","BLOC1S1","0.9987612","-1.2604632"
"Q14689","DIP2A","0.2229075","-1.2612569"
"Q9P0P0","RNF181","2.421036","-1.2622992"
"Q92530","PSMF1","1.936575","-1.2635506"
"P16035","TIMP2","-0.5297209","-1.2644336"
"Q96AB3","ISOC2","2.893566","-1.2663026"
"O00712","NFIB","1.119307","-1.2683477"
"P03928","MT-ATP8","2.4127047","-1.2686864"
"Q9Y2A9","B3GNT3","1.0621145","-1.2687478"
"Q9UN36","NDRG2","1.2030724","-1.2706826"
"Q8TC07","TBC1D15","2.4839027","-1.2735988"
"Q15051","IQCB1","1.3583153","-1.2749816"
"Q13416","ORC2","2.5393171","-1.2754298"
"Q99459","CDC5L","5.5171633","-1.2773142"
"O75380","NDUFS6","3.6078653","-1.2784245"
"P35659","DEK","5.0992365","-1.2796754"
"Q24JP5","TMEM132A","0.45550197","-1.2822345"
"Q5VYY1","ANKRD22","1.7784572","-1.2830313"
"O60927","PPP1R11","0.52062494","-1.2843406"
"P50542","PEX5","1.5814619","-1.2849451"
"O14965","AURKA","0.70890373","-1.2853842"
"P07199","CENPB","2.5023031","-1.2855147"
"Q16762","TST","2.091788","-1.2877936"
"Q14203","DCTN1","2.9006054","-1.2907085"
"O15551","CLDN3","0.96916705","-1.2953094"
"P21709","EPHA1","1.1212829","-1.2968644"
"Q8IUR0","TRAPPC5","1.7847725","-1.2981076"
"Q8IZ02","LRRC34","2.1309721","-1.2987001"
"Q92932","PTPRN2","1.3164499","-1.29883"
"Q9BY89","KIAA1671","0.69412816","-1.300187"
"Q8IYL3","C1orf174","0.01346367","-1.3014194"
"Q9NV88","INTS9","0.22466207","-1.3032379"
"P10176","COX8A","2.7416453","-1.3049023"
"O60333","KIF1B","-1.3478677","-1.305591"
"Q96KG9","SCYL1","1.8891555","-1.3072693"
"P62306","SNRPF","6.567365","-1.3078878"
"Q9H6Y7","RNF167","1.9975876","-1.308385"
"Q9BQ04","RBM4B","-0.21191399","-1.3095738"
"P02749","APOH","0.28563383","-1.3102784"
"P09669","COX6C","6.2384334","-1.312543"
"P12694","BCKDHA","3.4788043","-1.3128307"
"O15085","ARHGEF11","0.19786762","-1.3136955"
"P62993","GRB2","4.0587535","-1.314183"
"P53041","PPP5C","2.2104752","-1.3149097"
"Q14814","MEF2D","-0.14998473","-1.3155166"
"Q53HC9","EIPR1","1.7018455","-1.3166512"
"P50607","TUB","2.8199832","-1.3170666"
"P08133","ANXA6","3.0030437","-1.3174875"
"Q96C36","PYCR2","3.04317","-1.31871"
"Q8WUU4","ZNF296","2.6999388","-1.3189677"
"Q9Y3I0","RTCB","4.630973","-1.3208529"
"Q9UBL3","ASH2L","2.5603442","-1.321468"
"P10606","COX5B","7.6394744","-1.3242633"
"O95861","BPNT1","2.605009","-1.3247331"
"P62487","POLR2G","1.7105489","-1.3248278"
"Q14249","ENDOG","1.7681291","-1.3251436"
"Q13907","IDI1","2.8852837","-1.3271519"
"Q8NHV4","NEDD1","0.11654174","-1.3278737"
"Q14678","KANK1","3.3139324","-1.3300337"
"Q7Z745","MROH2B","1.7480507","-1.3316575"
"Q9HCJ1","ANKH","2.7112744","-1.3364239"
"Q15102","PAFAH1B3","4.430182","-1.3423194"
"P51812","RPS6KA3","1.5795377","-1.3434894"
"P23193","TCEA1","3.3301587","-1.3463783"
"P21281","ATP6V1B2","4.305718","-1.3471432"
"Q99674","CGREF1","-0.4235405","-1.3476217"
"Q92791","P3H4","0.9498401","-1.3490026"
"Q96FN4","CPNE2","2.1330378","-1.3492736"
"Q9HAU5","UPF2","0.8509925","-1.3494776"
"Q93084","ATP2A3","3.5539258","-1.3558269"
"P13646","KRT13","1.8614562","-1.3585507"
"Q6NVY1","HIBCH","3.5619962","-1.3597685"
"Q9UJY1","HSPB8","2.005264","-1.3614339"
"Q9BY42","RTF2","1.3281032","-1.3653932"
"Q96KP4","CNDP2","3.2122853","-1.3663325"
"Q96J01","THOC3","3.3684099","-1.3684154"
"Q9NZC3","GDE1","0.5627795","-1.3700845"
"Q8NC54","C5orf15","1.77479","-1.3707252"
"O94855","SEC24D","1.2828819","-1.3731546"
"O15116","LSM1","3.0735862","-1.373882"
"Q8NBN3","TMEM87A","1.0174233","-1.376755"
"Q9BWD1","ACAT2","2.99738","-1.3779315"
"Q9UJC5","SH3BGRL2","-0.06266489","-1.3794491"
"O15382","BCAT2","2.170932","-1.3799675"
"Q14112","NID2","0.4567319","-1.3817455"
"Q9ULU4","ZMYND8","2.3329222","-1.3876265"
"P09327","VIL1","1.7061391","-1.3907255"
"Q9H3D4","TP63","1.1585021","-1.3921393"
"P06865","HEXA","3.0588963","-1.3975478"
"O00488","ZNF593","1.8548337","-1.3990176"
"P49585","PCYT1A","2.7357585","-1.4006606"
"P51617","IRAK1","0.21962199","-1.4010098"
"Q99426","TBCB","3.8277252","-1.4019425"
"P52597","HNRNPF","6.207609","-1.4035285"
"O94903","PLPBP","2.9309764","-1.4133118"
"Q8N5C6","SRBD1","1.6001241","-1.4135245"
"O75503","CLN5","0.72299564","-1.4138527"
"Q9Y3E1","HDGFL3","1.5338469","-1.4202738"
"Q8NCA5","FAM98A","1.873212","-1.4230372"
"Q9UHK6","AMACR","0.7964755","-1.4255648"
"Q8IUE6","H2AC21","6.6917715","-1.4256474"
"Q9BWH6","RPAP1","1.8930715","-1.4264553"
"Q8IZ81","ELMOD2","1.4749386","-1.4371451"
"Q8N6N3","C1orf52","0.36013252","-1.4374136"
"P09601","HMOX1","1.2679349","-1.4389168"
"P48454","PPP3CC","-0.9360681","-1.439403"
"O95613","PCNT","3.0882483","-1.4408385"
"P98160","HSPG2","1.569511","-1.4412016"
"P14406","COX7A2","5.7336426","-1.4428895"
"Q9BZG1","RAB34","1.7472222","-1.4440758"
"Q8NBS9","TXNDC5","5.90899","-1.4440964"
"Q8TE76","MORC4","3.1708517","-1.4456015"
"Q9BTT4","MED10","1.8500595","-1.445951"
"Q9NPJ3","ACOT13","4.0404525","-1.4485847"
"P61020","RAB5B","3.2506578","-1.4498171"
"Q9UBE0","SAE1","3.5835378","-1.4501063"
"Q9UI26","IPO11","0.87515455","-1.454395"
"P49790","NUP153","4.37372","-1.4546844"
"Q13546","RIPK1","0.16183357","-1.4551347"
"O15084","ANKRD28","-0.7628816","-1.4562018"
"P50219","MNX1","1.0855225","-1.4562922"
"Q9H2P0","ADNP","3.4849658","-1.4565549"
"P09619","PDGFRB","0.6515946","-1.4578567"
"Q6ZSJ8","C1orf122","0.7358056","-1.4590633"
"Q9UPT8","ZC3H4","2.8453283","-1.459734"
"Q7Z6M1","RABEPK","1.2268555","-1.4600203"
"Q06787","FMR1","2.5611446","-1.4629763"
"Q9NVE7","PANK4","0.645723","-1.4655855"
"Q9Y5V0","ZNF706","2.7305424","-1.4659623"
"Q8N3X1","FNBP4","1.5652537","-1.4690642"
"Q8TER5","ARHGEF40","-0.16087347","-1.4698668"
"Q8NBM8","PCYOX1L","0.9481453","-1.4706715"
"Q14554","PDIA5","2.0476842","-1.4754694"
"P00390","GSR","3.4979937","-1.4800103"
"P55268","LAMB2","1.1507344","-1.481909"
"O75487","GPC4","1.4675205","-1.4861557"
"Q86UT8","CENATAC","-0.8356345","-1.4865884"
"Q93034","CUL5","1.5828822","-1.4878788"
"Q03518","TAP1","1.3358774","-1.492033"
"P84101","SERF2","2.6848853","-1.4929329"
"Q13308","PTK7","2.654085","-1.4930786"
"P28799","GRN","0.77209514","-1.4981571"
"Q96T58","SPEN","1.6837085","-1.4986985"
"Q9BUL5","PHF23","0.8002938","-1.4992454"
"P51580","TPMT","1.1945636","-1.4996728"
"Q8IWE2","FAM114A1","1.6448715","-1.5008738"
"Q9Y4P1","ATG4B","1.2380297","-1.5027214"
"O95721","SNAP29","2.288137","-1.5057857"
"Q13636","RAB31","1.5595907","-1.5145179"
"Q96JM7","L3MBTL3","-0.10176358","-1.514854"
"Q9H0Q0","CYRIA","1.4328102","-1.5183775"
"P35680","HNF1B","0.55565614","-1.5190321"
"Q01973","ROR1","0.58191586","-1.5218909"
"O43678","NDUFA2","4.191379","-1.525792"
"O95071","UBR5","1.6503879","-1.5267674"
"Q9NQW7","XPNPEP1","1.9193219","-1.5307064"
"Q712K3","UBE2R2","1.3859345","-1.531755"
"Q06546","GABPA","2.1478837","-1.5321008"
"O00267","SUPT5H","3.3345158","-1.5339243"
"Q9HBL8","NMRAL1","-0.09210487","-1.5358967"
"Q9Y5K3","PCYT1B","4.2100267","-1.5364377"
"Q9GZS3","SKIC8","3.7637084","-1.5371214"
"O75190","DNAJB6","0.6106239","-1.5386461"
"Q9BW85","YJU2","0.87357754","-1.5415307"
"Q5M8T2","SLC35D3","1.2328811","-1.5416003"
"Q9NUQ2","AGPAT5","1.3051735","-1.5429333"
"Q9NPH3","IL1RAP","0.9759721","-1.5453144"
"Q8WXD5","GEMIN6","1.1260026","-1.5466272"
"O15120","AGPAT2","1.4144965","-1.5475342"
"Q9Y2L5","TRAPPC8","1.8780608","-1.5485878"
"Q96NB2","SFXN2","1.5059254","-1.5490901"
"Q9Y388","RBMX2","1.6338276","-1.552653"
"P22033","MMUT","2.773825","-1.5536637"
"Q96A65","EXOC4","1.6166071","-1.5549816"
"Q5GJ75","TNFAIP8L3","3.117934","-1.5569568"
"P24928","POLR2A","3.5026264","-1.5597293"
"Q96SB4","SRPK1","1.6265656","-1.5614485"
"Q6DN14","MCTP1","0.79756904","-1.5627581"
"Q04446","GBE1","1.8721752","-1.562796"
"P09651","HNRNPA1","8.433735","-1.5641336"
"P42166","TMPO","6.5212536","-1.5648751"
"Q9GZY4","COA1","0.20745453","-1.5707961"
"Q9UQE7","SMC3","4.2963676","-1.5734"
"Q9NVZ3","NECAP2","1.7313477","-1.5750312"
"Q14683","SMC1A","5.176248","-1.5761335"
"Q15773","MLF2","1.9249417","-1.5768567"
"P06280","GLA","1.1336721","-1.5776101"
"Q8WWY8","LIPH","2.4718027","-1.5779943"
"Q52LJ0","FAM98B","2.1169722","-1.5787143"
"P51649","ALDH5A1","2.033232","-1.5795788"
"Q5TAA0","TTC22","4.8449907","-1.5800203"
"O43252","PAPSS1","2.036769","-1.581982"
"Q9NVC6","MED17","0.63334507","-1.5831147"
"Q7Z7K0","CMC1","0.44572642","-1.5857468"
"Q9BZ29","DOCK9","2.357387","-1.5880457"
"O94929","ABLIM3","-0.033614784","-1.5893435"
"P63272","SUPT4H1","3.3045511","-1.5893555"
"Q9UH99","SUN2","2.262152","-1.5897908"
"P32856","STX2","0.71808404","-1.5940037"
"P17028","ZNF24","1.4724222","-1.599525"
"Q08380","LGALS3BP","3.2059436","-1.6031713"
"P01137","TGFB1","0.70352566","-1.6049438"
"Q9H6T3","RPAP3","1.6478521","-1.6053635"
"Q8WWH5","TRUB1","2.0182257","-1.6061828"
"Q5H9R4","ARMCX4","1.5364441","-1.6086179"
"O96028","NSD2","1.4328312","-1.6099385"
"Q14139","UBE4A","1.4688281","-1.6157945"
"P17302","GJA1","0.13616733","-1.6201707"
"P22090","RPS4Y1","3.827917","-1.6202321"
