"Uniprot ID","Symbol","Protein Intensity","Z-Score"
"P09651","HNRNPA1","8.473691","-1.4839023"
"O43175","PHGDH","4.0557694","-1.4860306"
"P01871","IGHM","0.81203544","-1.4886945"
"O15042","U2SURP","5.9970365","-1.4892764"
"Q9UPN9","TRIM33","1.3768541","-1.4932766"
"Q9Y3A5","SBDS","3.430559","-1.4934167"
"Q9UPW6","SATB2","1.4789777","-1.4956291"
"Q14156","EFR3A","4.422198","-1.4968902"
"Q96I36","COX14","1.4543068","-1.4977226"
"Q14683","SMC1A","5.2105646","-1.4985125"
"Q5U5X0","LYRM7","3.117355","-1.4987869"
"P11217","PYGM","-0.105560824","-1.4988923"
"P62851","RPS25","7.8996997","-1.5020959"
"P78371","CCT2","5.9176283","-1.5022072"
"Q9UI30","TRMT112","4.63914","-1.5026981"
"P78318","IGBP1","1.9945368","-1.5048721"
"P06730","EIF4E","3.9909942","-1.5051047"
"O00203","AP3B1","2.0890536","-1.5065087"
"O15212","PFDN6","3.9389172","-1.5100998"
"P78552","IL13RA1","0.49947733","-1.5119164"
"P52292","KPNA2","4.8730397","-1.5135264"
"P46782","RPS5","7.3086815","-1.515302"
"Q96S97","MYADM","-0.1461878","-1.5153496"
"Q6PKG0","LARP1","3.9036272","-1.5168796"
"Q6UX04","CWC27","1.425101","-1.5175408"
"P52655","GTF2A1","1.5230877","-1.5191146"
"Q6DD87","ZNF787","1.325465","-1.5191822"
"Q9Y4G6","TLN2","1.3888899","-1.5218639"
"Q8NEF9","SRFBP1","1.7409165","-1.5251396"
"O43252","PAPSS1","2.0836115","-1.5260464"
"P29144","TPP2","2.684268","-1.530331"
"O00273","DFFA","2.3751292","-1.5322044"
"P11142","HSPA8","9.387489","-1.5332175"
"O95302","FKBP9","3.805342","-1.5332294"
"Q86YP4","GATAD2A","2.7536454","-1.5334494"
"Q9NP50","SINHCAF","0.28027946","-1.5363657"
"O75366","AVIL","-1.453117","-1.5375926"
"P23381","WARS1","3.71059","-1.5380872"
"P49321","NASP","5.112767","-1.5388458"
"P62280","RPS11","5.464242","-1.5406224"
"P49247","RPIA","2.127489","-1.5467917"
"A5PL33","KRBA1","3.6272984","-1.5482892"
"Q9NV56","MRGBP","3.4517837","-1.549978"
"P67809","YBX1","5.703041","-1.5504448"
"Q9NR12","PDLIM7","2.283086","-1.5511615"
"Q9UPT8","ZC3H4","2.7963614","-1.5548494"
"Q9GZS3","SKIC8","3.754564","-1.5559969"
"Q9ULA0","DNPEP","1.6893349","-1.5564327"
"Q9NRF8","CTPS2","1.5175666","-1.5620211"
"O43933","PEX1","1.2037635","-1.5661956"
"O95400","CD2BP2","3.1686273","-1.5666898"
"P30041","PRDX6","6.181866","-1.5719999"
"Q13185","CBX3","5.7634964","-1.574449"
"Q04637","EIF4G1","4.65353","-1.5765359"
"Q9BY42","RTF2","1.1527985","-1.576628"
"Q8N6M0","OTUD6B","1.9056194","-1.5779674"
"Q99614","TTC1","3.5569344","-1.5788922"
"O43396","TXNL1","4.0377903","-1.579512"
"Q9HAF1","MEAF6","2.194308","-1.5851371"
"O00231","PSMD11","5.086071","-1.586863"
"O00410","IPO5","3.8173113","-1.5892289"
"Q9UK45","LSM7","5.1878257","-1.5894964"
"P49750","YLPM1","3.410373","-1.5899072"
"Q9UG56","PISD","1.0547378","-1.5907867"
"P62191","PSMC1","5.202232","-1.5917641"
"Q9NZJ9","NUDT4","0.6388608","-1.5929954"
"P17980","PSMC3","5.303528","-1.5936973"
"Q8WUM0","NUP133","3.6211994","-1.5940603"
"P15170","GSPT1","4.045658","-1.5948591"
"Q9BVJ6","UTP14A","2.8883312","-1.5954242"
"O15371","EIF3D","2.9268968","-1.5967793"
"Q03701","CEBPZ","2.1602445","-1.5972881"
"Q9Y230","RUVBL2","6.0125113","-1.5976751"
"Q9NP79","VTA1","3.8275917","-1.5995716"
"P46783","RPS10","6.816448","-1.6012398"
"O00217","NDUFS8","5.473034","-1.6022772"
"P12268","IMPDH2","5.29469","-1.6037984"
"P62875","POLR2L","4.1256785","-1.6040572"
"P51816","AFF2","2.7086754","-1.6041001"
"Q9H078","CLPB","2.9956503","-1.6053892"
"P63220","RPS21","6.8893423","-1.6077325"
"P33176","KIF5B","3.9204469","-1.6081829"
"Q658Y4","FAM91A1","1.0119374","-1.608341"
"P47897","QARS1","3.966382","-1.611522"
"O00303","EIF3F","4.5528345","-1.6120926"
"Q9UHY7","ENOPH1","2.0696518","-1.6143106"
"P62263","RPS14","6.8361096","-1.6146109"
"Q8TBP5","FAM174A","1.978305","-1.6203041"
"O75347","TBCA","5.3189373","-1.6222429"
"Q9UJU6","DBNL","2.1854","-1.6258723"
"Q9UHD9","UBQLN2","2.0234277","-1.6275798"
"Q9Y3X0","CCDC9","1.8342918","-1.6298112"
"Q13200","PSMD2","3.8849878","-1.6334426"
"Q9NS37","CREBZF","3.3052313","-1.6371952"
"P20290","BTF3","3.3159988","-1.6372753"
"P59998","ARPC4","5.5878215","-1.6372908"
"Q9UHR5","SAP30BP","2.8427706","-1.6386294"
"Q8WYA6","CTNNBL1","3.6792157","-1.6386561"
"P36873","PPP1CC","3.1280372","-1.6432457"
"P61966","AP1S1","0.36537722","-1.643579"
"Q9UJC5","SH3BGRL2","-0.36480168","-1.6440123"
"Q99575","POP1","2.6800895","-1.6472759"
"P45973","CBX5","4.165435","-1.6539826"
"P69905","HBA1","3.869259","-1.6570846"
"P69905","HBA2","3.869259","-1.6570846"
"Q969G3","SMARCE1","3.5311503","-1.6589974"
"Q9UHA3","RSL24D1","1.4014556","-1.660719"
"P10644","PRKAR1A","2.5624373","-1.661884"
"O60783","MRPS14","2.2372112","-1.6624751"
"Q4VXU2","PABPC1L","3.4702947","-1.6635723"
"O95613","PCNT","2.9500456","-1.6642777"
"Q7L2E3","DHX30","3.2235034","-1.6678673"
"Q5T200","ZC3H13","2.1482143","-1.6701494"
"P36543","ATP6V1E1","3.0783134","-1.6702174"
"O95071","UBR5","1.5556965","-1.6703333"
"Q96SU4","OSBPL9","2.056761","-1.670602"
"O15534","PER1","1.2678543","-1.6708219"
"Q9UH65","SWAP70","1.7648959","-1.6724201"
"P39019","RPS19","6.5383263","-1.6760074"
"Q9UJY5","GGA1","0.96650106","-1.6788886"
"Q9UK08","GNG8","1.889003","-1.6815572"
"Q8IWS0","PHF6","2.9085412","-1.6843989"
"Q8TD30","GPT2","0.97764176","-1.686668"
"P55010","EIF5","4.4740796","-1.6873463"
"O60264","SMARCA5","3.9048965","-1.6874849"
"P63241","EIF5A","3.3117063","-1.6882129"
"P60660","MYL6","6.0184345","-1.6893733"
"Q8N806","UBR7","1.7278546","-1.6902543"
"Q16576","RBBP7","2.7992737","-1.6916318"
"P19623","SRM","3.4589875","-1.6934602"
"P63173","RPL38","4.9890304","-1.6956958"
"O15235","MRPS12","2.6069882","-1.6957349"
"Q10570","CPSF1","3.3410254","-1.6971399"
"O14737","PDCD5","3.2481303","-1.6978264"
"Q01469","FABP5","2.7347162","-1.7012994"
"P36954","POLR2I","3.5959787","-1.7014058"
"Q9UBQ5","EIF3K","4.000537","-1.7032844"
"Q15785","TOMM34","2.0678802","-1.7095914"
"P41091","EIF2S3","2.8033652","-1.71136"
"Q9NPJ6","MED4","2.164302","-1.7125946"
"Q96KM6","ZNF512B","0.06435153","-1.7139165"
"P23526","AHCY","5.417444","-1.7162726"
"P15121","AKR1B1","3.0833786","-1.7177771"
"Q9H7E9","C8orf33","1.1555991","-1.720798"
"Q9UMX5","NENF","3.4318633","-1.7259717"
"Q8N8S7","ENAH","2.3944187","-1.7278162"
"P52298","NCBP2","2.3416781","-1.7281779"
"P62269","RPS18","6.7569604","-1.7289532"
"P46100","ATRX","1.5027411","-1.7298172"
"P62081","RPS7","6.8327127","-1.7298201"
"E9PAV3","NACA","3.1508353","-1.7382622"
"P55209","NAP1L1","5.3825803","-1.7389277"
"Q9UFW8","CGGBP1","1.1672957","-1.7391304"
"P22392","NME2","4.2762284","-1.7392224"
"Q7L5N1","COPS6","2.2499769","-1.7396265"
"Q9NWV4","CZIB","1.8219886","-1.7399254"
"Q15181","PPA1","5.176088","-1.7405487"
"Q8TE76","MORC4","2.8945165","-1.7407143"
"P00568","AK1","1.9911904","-1.7412686"
"P26639","TARS1","4.2082973","-1.7453154"
"Q68E01","INTS3","0.71816874","-1.7454735"
"Q9UKV5","AMFR","2.1734056","-1.7459459"
"P41440","SLC19A1","0.7950456","-1.7513484"
"Q9H6Z4","RANBP3","2.0135913","-1.7519633"
"P07900","HSP90AA1","7.0022974","-1.7521453"
"Q9HCG8","CWC22","1.4844494","-1.7523766"
"Q9BZJ0","CRNKL1","2.402034","-1.7524891"
"Q86T82","USP37","1.2588018","-1.7537034"
"Q9NRG9","AAAS","2.3942752","-1.753766"
"P11766","ADH5","2.557335","-1.7554522"
"Q92905","COPS5","1.9816347","-1.7556225"
"O00178","GTPBP1","1.4524697","-1.7556514"
"Q6ZRP7","QSOX2","2.6697822","-1.7566928"
"P50395","GDI2","3.6443076","-1.7611772"
"P61160","ACTR2","2.7196932","-1.7636664"
"P46060","RANGAP1","4.692233","-1.7654382"
"P08238","HSP90AB1","8.03244","-1.7752354"
"Q6KC79","NIPBL","2.1232374","-1.7771255"
"Q9Y2V7","COG6","1.4746491","-1.7775333"
"Q15751","HERC1","3.5734832","-1.7801517"
"P25325","MPST","3.3573081","-1.7821035"
"Q99459","CDC5L","5.3459644","-1.784028"
"P52272","HNRNPM","7.5969224","-1.7843868"
"P40189","IL6ST","1.3412554","-1.7844636"
"Q9H2K8","TAOK3","1.4953781","-1.7886182"
"Q9H853","TUBA4B","3.888192","-1.7893714"
"Q8IVM0","CCDC50","0.656059","-1.7916081"
"P56270","MAZ","1.217085","-1.7921187"
"Q9H5N1","RABEP2","0.9719687","-1.795966"
"Q9NPA8","ENY2","4.3025107","-1.7977065"
"O14656","TOR1A","1.3831619","-1.8010573"
"Q96RN5","MED15","1.4818403","-1.8066678"
"Q8IVL6","P3H3","1.0374906","-1.8067733"
"P06744","GPI","4.504664","-1.8081073"
"Q8WWM7","ATXN2L","4.031045","-1.8097492"
"Q8WVQ1","CANT1","1.3253661","-1.8126374"
"Q15059","BRD3","1.3360773","-1.8144748"
"O75531","BANF1","6.24907","-1.8183793"
"Q96TA2","YME1L1","2.8703153","-1.820357"
"Q9BPX5","ARPC5L","4.066703","-1.8215557"
"Q9UKV3","ACIN1","5.293827","-1.8218846"
"Q9Y266","NUDC","4.2990317","-1.8241947"
"P62140","PPP1CB","3.8970988","-1.8257338"
"P43243","MATR3","6.68449","-1.8293095"
"P53396","ACLY","3.5544393","-1.8300675"
"Q15528","MED22","1.6815175","-1.8309488"
"Q68EM7","ARHGAP17","1.673415","-1.8426453"
"A4D1E9","GTPBP10","1.3524818","-1.8429707"
"P54709","ATP1B3","4.1547475","-1.8453292"
"O14974","PPP1R12A","3.5016737","-1.8483884"
"A6NDG6","PGP","2.2976165","-1.8487517"
"Q6FI81","CIAPIN1","2.2749317","-1.8494024"
"O15372","EIF3H","2.4625523","-1.8514713"
"Q16401","PSMD5","2.768664","-1.8543192"
"Q96AE7","TTC17","0.26494","-1.8559383"
"Q86VN1","VPS36","1.4727418","-1.8572795"
"Q9H8H0","NOL11","2.3884563","-1.8614138"
"Q15291","RBBP5","1.7647146","-1.8649669"
"Q9BRZ2","TRIM56","0.79340875","-1.8719939"
"P27707","DCK","0.8674236","-1.8733711"
"Q8NI08","NCOA7","1.0242347","-1.8773315"
"Q15022","SUZ12","1.2554502","-1.8781651"
"Q96ES7","SGF29","0.89088786","-1.8804623"
"Q14C86","GAPVD1","2.5694199","-1.8862396"
"Q04760","GLO1","4.446724","-1.8937342"
"Q9NQ32","C11orf16","2.4387105","-1.8938771"
"Q9H4M7","PLEKHA4","3.4346027","-1.8941382"
"O75251","NDUFS7","3.0496292","-1.8944132"
"Q8N3X1","FNBP4","1.2870387","-1.8967856"
"P62942","FKBP1A","1.9536854","-1.900876"
"A5YKK6","CNOT1","2.806361","-1.9020442"
"Q969L2","MAL2","1.8901503","-1.9024265"
"O00483","NDUFA4","3.6944962","-1.9030777"
"Q9NRN7","AASDHPPT","1.445211","-1.9055935"
"Q9Y2Q9","MRPS28","4.59731","-1.906132"
"Q99615","DNAJC7","3.1368246","-1.9109654"
"Q2VIR3","EIF2S3B","0.5442268","-1.9110233"
"Q00534","CDK6","1.3939214","-1.917"
"P47224","RABIF","1.9994061","-1.9186596"
"Q9NZM5","NOP53","3.1517456","-1.9244226"
"P30153","PPP2R1A","4.7510047","-1.9252427"
"O95139","NDUFB6","2.2585418","-1.9256595"
"P28074","PSMB5","2.7962403","-1.9271169"
"O60506","SYNCRIP","6.271625","-1.9305949"
"Q13526","PIN1","2.562581","-1.93402"
"Q15907","RAB11B","3.920365","-1.9384582"
"Q9Y6E2","BZW2","2.7623775","-1.93973"
"Q86U42","PABPN1","6.0399485","-1.9419538"
"Q16543","CDC37","4.1225185","-1.9425284"
"O14980","XPO1","3.3421648","-1.9453537"
"Q9UBT7","CTNNAL1","0.15055874","-1.9458672"
"P11940","PABPC1","4.7291174","-1.9524325"
"O75717","WDHD1","1.8464125","-1.9551389"
"O00139","KIF2A","2.0808105","-1.9566875"
"Q9Y2K7","KDM2A","1.845321","-1.9569988"
"Q9GZN1","ACTR6","0.38703975","-1.9571984"
"Q9H0C8","ILKAP","2.5137405","-1.9598118"
"O14641","DVL2","0.67902446","-1.9674958"
"Q96P16","RPRD1A","1.8547331","-1.9685699"
"P55735","SEC13","2.7083256","-1.9693635"
"Q9UQ35","SRRM2","5.5453925","-1.9753295"
"Q96I25","RBM17","3.476297","-1.978294"
"Q58FF8","HSP90AB2P","4.8651896","-1.9814574"
"Q9NQT4","EXOSC5","3.1104","-1.989878"
"P20042","EIF2S2","3.9646852","-1.9931533"
"Q7Z3K3","POGZ","1.8202535","-1.9936538"
"O00505","KPNA3","2.6317747","-2.0017014"
"P46379","BAG6","4.0337214","-2.0081697"
"P35249","RFC4","3.7689748","-2.0089202"
"Q9HBL7","PLGRKT","0.88868004","-2.0092137"
"P62273","RPS29","4.907707","-2.0102873"
"Q9ULW3","ABT1","1.7241033","-2.0142503"
"P63272","SUPT4H1","3.0454068","-2.018881"
"P28482","MAPK1","3.2839348","-2.0223203"
"P31943","HNRNPH1","7.371644","-2.0230522"
"P19387","POLR2C","3.5095887","-2.0252016"
"P15291","B4GALT1","0.47583365","-2.0338368"
"Q9UN86","G3BP2","3.3879526","-2.0344577"
"Q08752","PPID","2.553745","-2.0344808"
"O15294","OGT","2.240159","-2.036794"
"Q96FJ2","DYNLL2","0.4838005","-2.0400696"
"P20823","HNF1A","1.0580854","-2.040291"
"Q9Y262","EIF3L","3.1899455","-2.0481634"
"Q13151","HNRNPA0","5.9464707","-2.0484908"
"P55884","EIF3B","3.3124433","-2.0516112"
"Q92973","TNPO1","3.541647","-2.0570693"
"P55060","CSE1L","3.6654546","-2.0583057"
"O75534","CSDE1","3.2017636","-2.0671697"
"Q68CQ7","GLT8D1","0.53420365","-2.070298"
"Q9Y399","MRPS2","3.2301283","-2.072751"
"Q13310","PABPC4","3.6403086","-2.0797143"
"O00571","DDX3X","4.6873894","-2.0804324"
"Q9NP77","SSU72","1.1571081","-2.0818543"
"Q9Y2D5","AKAP2","2.265162","-2.0846775"
"Q9NTK5","OLA1","3.7027106","-2.0849397"
"Q96ST3","SIN3A","2.7592986","-2.085059"
"Q9UJY4","GGA2","-0.095108695","-2.0856254"
"Q9UJ70","NAGK","1.0541058","-2.0872126"
"Q99543","DNAJC2","2.5720618","-2.0910301"
"Q9Y5B9","SUPT16H","4.2838125","-2.0918715"
"P30520","ADSS2","2.011951","-2.094921"
"O75821","EIF3G","3.8098216","-2.096547"
"Q12864","CDH17","0.32591602","-2.0990133"
"Q12893","TMEM115","-1.452302","-2.099311"
"Q9H7B2","RPF2","1.4059412","-2.0995455"
"O76038","SCGN","-0.19684646","-2.1030424"
"Q92888","ARHGEF1","1.7517525","-2.108912"
"O95373","IPO7","3.1375573","-2.11211"
"Q14152","EIF3A","4.452153","-2.1122198"
"Q9Y2L5","TRAPPC8","1.3755064","-2.114872"
"P62857","RPS28","5.6798024","-2.1166015"
"O60826","CCDC22","1.3326836","-2.1183527"
"Q9UNX4","WDR3","2.0583913","-2.1209877"
"Q07866","KLC1","2.3603246","-2.1228082"
"Q96CT7","CCDC124","3.3579383","-2.1274197"
"O94776","MTA2","3.8104808","-2.128786"
"P36969","GPX4","1.4621135","-2.1357126"
"Q8WUW1","BRK1","1.9257556","-2.1385868"
"O43414","ERI3","1.4537979","-2.144504"
"O95785","WIZ","1.7512367","-2.1464834"
"P31689","DNAJA1","3.9263413","-2.1513083"
"Q13098","GPS1","2.549879","-2.152857"
"A0AVT1","UBA6","2.125491","-2.1561334"
"Q8ND24","RNF214","1.2093751","-2.1567965"
"P14735","IDE","1.6158168","-2.1719508"
"P68036","UBE2L3","2.220919","-2.1723478"
"P28340","POLD1","3.5584137","-2.1737413"
"Q9H1A3","METTL9","-0.13789308","-2.1739414"
"P60228","EIF3E","2.7334833","-2.1773906"
"Q00535","CDK5","0.98643976","-2.1802912"
"P19784","CSNK2A2","3.2664926","-2.1805773"
"Q96DG6","CMBL","1.7221286","-2.1821709"
"O75175","CNOT3","1.9009039","-2.185971"
"O00267","SUPT5H","2.992532","-2.186364"
"P62495","ETF1","3.5134642","-2.1909044"
"Q7Z478","DHX29","0.44923535","-2.1909173"
"P61586","RHOA","3.341332","-2.1929965"
"P52701","MSH6","2.089869","-2.194069"
"Q15366","PCBP2","6.2533846","-2.2002614"
"Q9Y2S7","POLDIP2","2.8734448","-2.2059245"
"Q96ER3","SAAL1","1.3102666","-2.208637"
"O95793","STAU1","3.4870334","-2.2095776"
"Q13347","EIF3I","3.1504974","-2.2164738"
"Q9UKL0","RCOR1","0.5537161","-2.2243047"
"Q8WZA0","LZIC","1.289468","-2.2289817"
"P05198","EIF2S1","5.2633305","-2.2292454"
"P50851","LRBA","0.44708273","-2.2341893"
"P33992","MCM5","3.238197","-2.2433898"
"Q5BKZ1","ZNF326","2.9544952","-2.2460628"
"P12081","HARS1","2.908503","-2.255074"
"Q9BV86","NTMT1","1.7018485","-2.2609832"
"Q15843","NEDD8","3.2941358","-2.2647028"
"Q9H8Y8","GORASP2","3.3821304","-2.2663229"
"Q9UK41","VPS28","-0.26763532","-2.269338"
"P61289","PSME3","3.7895625","-2.279286"
"Q9BXJ9","NAA15","2.3463373","-2.2843337"
"Q96SW2","CRBN","2.3191738","-2.2857678"
"Q9H361","PABPC3","2.4216232","-2.287753"
"Q7L1Q6","BZW1","3.0023477","-2.2898486"
"O15239","NDUFA1","1.6029103","-2.3285213"
"Q7KZ85","SUPT6H","3.0055885","-2.3327503"
"Q96JB2","COG3","0.36896247","-2.3376346"
"Q8TAA5","GRPEL2","0.865004","-2.3430882"
"P51531","SMARCA2","0.48729858","-2.3441913"
"Q6L8Q7","PDE12","2.398028","-2.3458865"
"Q9BVC4","MLST8","-1.6227181","-2.3588612"
"Q05639","EEF1A2","1.6054188","-2.3690367"
"Q16531","DDB1","5.1269736","-2.3709984"
"Q06587","RING1","1.8408589","-2.3772316"
"Q9BRD0","BUD13","1.4392632","-2.4380898"
"O15027","SEC16A","2.4528797","-2.4388666"
"Q7Z460","CLASP1","1.153768","-2.4406588"
"Q14974","KPNB1","6.6730776","-2.443402"
"P60983","GMFB","1.654895","-2.4549577"
"O95870","ABHD16A","0.68348604","-2.4584327"
"P18887","XRCC1","2.5757835","-2.460955"
"Q14562","DHX8","1.0150459","-2.4643776"
"Q9HCD5","NCOA5","3.0884087","-2.4646907"
"Q13263","TRIM28","5.311066","-2.464854"
"O76031","CLPX","3.3925164","-2.4734154"
"Q14157","UBAP2L","2.9201052","-2.4828684"
"Q9P270","SLAIN2","-0.20606956","-2.5001242"
"Q9NQG6","MIEF1","1.381553","-2.505965"
"Q6ZMI0","PPP1R21","0.34551436","-2.508198"
"O60869","EDF1","2.9853761","-2.5125036"
"Q9NTX5","ECHDC1","0.6224512","-2.513103"
"Q15024","EXOSC7","2.3419476","-2.5214753"
"Q12860","CNTN1","0.3483728","-2.531437"
"O14880","MGST3","0.56906205","-2.537565"
"Q15008","PSMD6","2.3314774","-2.5418408"
"P35219","CA8","-0.4295167","-2.5472822"
"P19367","HK1","2.8501294","-2.5587738"
"Q14694","USP10","2.3207319","-2.5604186"
"O60684","KPNA6","1.9291142","-2.5771785"
"P49916","LIG3","2.2250485","-2.5901906"
"P67870","CSNK2B","3.3146405","-2.6141188"
"Q96AH8","RAB7B","1.7998658","-2.6141517"
"Q9H3S7","PTPN23","0.97634345","-2.6187556"
"P28330","ACADL","0.0748859","-2.622106"
"P31040","SDHA","4.5901933","-2.6223724"
"O14925","TIMM23","0.6026002","-2.622866"
"Q96MW1","CCDC43","0.75259346","-2.6296797"
"Q9BVA1","TUBB2B","-0.036271546","-2.6333826"
"O95825","CRYZL1","-0.23600265","-2.6511445"
"Q08945","SSRP1","4.197451","-2.6519918"
"Q9UDT6","CLIP2","1.8662102","-2.6560435"
"Q9Y5A9","YTHDF2","0.8671956","-2.656612"
"Q96GX5","MASTL","-0.06211224","-2.6617236"
"Q9UIG0","BAZ1B","3.1310456","-2.6716938"
"P14209","CD99","1.4144678","-2.6863883"
"Q14566","MCM6","2.4361327","-2.7033012"
"P04233","CD74","-1.8702365","-2.7168567"
"P37802","TAGLN2","3.3617067","-2.7216036"
"P11388","TOP2A","2.9532273","-2.7374606"
"Q6PRD1","GPR179","1.1295774","-2.747829"
"Q68DH5","LMBRD2","-1.9783932","-2.7582166"
"Q96JM3","CHAMP1","2.2603412","-2.7768896"
"Q8NE71","ABCF1","2.4345844","-2.796385"
"P25205","MCM3","3.5801876","-2.796732"
"Q13618","CUL3","1.1117834","-2.8014278"
"Q9NRG0","CHRAC1","2.8956218","-2.8169398"
"O14617","AP3D1","2.5387113","-2.8246288"
"P12004","PCNA","4.2262654","-2.84043"
"P78347","GTF2I","3.8309767","-2.8410397"
"P07195","LDHB","4.07455","-2.853109"
"P14859","POU2F1","-0.52355075","-2.8559864"
"Q12824","SMARCB1","2.4626625","-2.8560503"
"O43716","GATC","1.4267243","-2.856271"
"Q99613","EIF3C","0.08889924","-2.8634608"
"P17844","DDX5","5.998488","-2.8712783"
"P17480","UBTF","3.8209662","-2.8745022"
"Q14444","CAPRIN1","3.0869277","-2.8772395"
"O60231","DHX16","2.075352","-2.889497"
"P62633","CNBP","3.0436609","-2.889841"
"Q9Y3T6","R3HCC1","-1.4797119","-2.9029505"
"P11172","UMPS","1.9408107","-2.9134557"
"Q68CP9","ARID2","1.0254729","-2.9180725"
"P40818","USP8","0.96120465","-2.9216294"
"P33993","MCM7","3.1512103","-2.9231052"
"P61244","MAX","0.43342164","-2.9580913"
"Q12849","GRSF1","3.9511611","-2.976655"
"Q92900","UPF1","3.3791065","-2.9998178"
"Q9NYH9","UTP6","-1.0234131","-3.0015492"
"Q92530","PSMF1","0.31207693","-3.0138388"
"Q9UKF6","CPSF3","3.1292577","-3.0166676"
"P21912","SDHB","4.2255545","-3.100086"
"P33991","MCM4","2.6105204","-3.1186004"
"P49917","LIG4","-1.4423407","-3.1357658"
"P54105","CLNS1A","0.44672677","-3.2156215"
"Q96A65","EXOC4","0.5560096","-3.2201202"
"O43709","BUD23","0.5994284","-3.2344933"
"Q9H019","MTFR1L","0.60401785","-3.2598047"
"O15116","LSM1","1.1436995","-3.3035517"
"P78344","EIF4G2","2.1073005","-3.3243384"
"Q96QC0","PPP1R10","1.6316879","-3.346692"
"Q5JS54","PSMG4","-0.6230112","-3.3675008"
"Q9H2J4","PDCL3","0.84550583","-3.3816087"
"Q12873","CHD3","-0.3484923","-3.3900292"
"Q96HQ2","CDKN2AIPNL","0.26024652","-3.408187"
"Q13283","G3BP1","3.865577","-3.4416962"
"Q8WVM7","STAG1","0.4027273","-3.4552727"
"P61077","UBE2D3","2.430224","-3.4864025"
"O60293","ZFC3H1","-1.4128287","-3.5030894"
"P63208","SKP1","4.3435583","-3.514057"
"P25490","YY1","-1.4108459","-3.529491"
"Q9BQ67","GRWD1","2.0934088","-3.5497496"
"O60341","KDM1A","1.5778466","-3.631893"
"O75616","ERAL1","0.8328595","-3.67085"
"Q5H9R4","ARMCX4","-0.53990674","-3.6757045"
"Q96A49","SYAP1","1.2567341","-3.7079315"
"Q9P2P6","STARD9","2.2066064","-3.7124834"
"Q8IYD1","GSPT2","-0.4851539","-3.7868497"
"Q13610","PWP1","2.6194375","-3.8020952"
"Q9NXR7","BABAM2","-0.037284017","-3.8511374"
"Q9NWS0","PIH1D1","-0.28651297","-3.873164"
"P61201","COPS2","0.827287","-3.9732494"
"O75879","GATB","1.0002279","-4.003619"
"Q9Y2X7","GIT1","-0.33890146","-4.066445"
"Q13099","IFT88","0.53634036","-4.184427"
"O60244","MED14","-2.2547457","-4.340388"
"Q14997","PSME4","-1.3047749","-4.351885"
"Q09028","RBBP4","1.6554506","-4.3605566"
"P49736","MCM2","1.0185903","-4.4228387"
"P61129","ZC3H6","0.3966433","-4.5449443"
"Q5JSH3","WDR44","-1.438262","-4.5468235"
"Q9H0H5","RACGAP1","0.4195178","-4.7157254"
"Q9NXV6","CDKN2AIP","-0.86484456","-4.8592057"
"Q9BQA1","WDR77","-0.7503908","-4.8901386"
"Q8TBX8","PIP4K2C","-1.1664429","-5.014955"
"Q96M27","PRRC1","-0.076711886","-5.0905313"
"Q9BZK7","TBL1XR1","-0.15889093","-5.242583"
"Q14839","CHD4","2.4828935","-5.48052"
"O76071","CIAO1","-0.7416816","-6.5906897"
