"Uniprot ID","Symbol","Protein Intensity","Z-Score"
"Q9UKN8","GTF3C4","2.591116","-0.1935351"
"Q9HB90","RRAGC","1.296538","-0.19436446"
"Q8NEU8","APPL2","2.1249707","-0.19568413"
"Q16637","SMN2","2.9383125","-0.19597933"
"Q16637","SMN1","2.9383125","-0.19597933"
"Q14320","FAM50A","2.826517","-0.19603664"
"Q9UBB6","NCDN","2.3356025","-0.19630179"
"Q9Y2W6","TDRKH","2.4532866","-0.19647244"
"Q9HCD5","NCOA5","4.202743","-0.1969524"
"Q9UKF6","CPSF3","4.269259","-0.19766319"
"Q96IR7","HPDL","3.3937402","-0.19768307"
"Q86V88","MDP1","2.2276678","-0.19813025"
"Q00403","GTF2B","3.2295713","-0.19898622"
"Q86XL3","ANKLE2","2.4445467","-0.19914909"
"P61758","VBP1","4.816136","-0.19984168"
"Q07666","KHDRBS1","7.0150166","-0.1999918"
"Q92538","GBF1","2.3212018","-0.20010458"
"O94913","PCF11","2.183327","-0.20060113"
"P35813","PPM1A","3.0026295","-0.20080346"
"P32519","ELF1","2.3811154","-0.20138723"
"Q9BSE4","HERPUD2","1.233619","-0.20155244"
"Q86WB0","ZC3HC1","1.5475978","-0.20157106"
"Q08209","PPP3CA","3.6291575","-0.2020128"
"Q8N3F8","MICALL1","2.2523353","-0.2029852"
"P08311","CTSG","3.1294258","-0.20302783"
"Q9UNF0","PACSIN2","4.1767125","-0.20416193"
"Q6P6C2","ALKBH5","3.1030965","-0.20486356"
"P00480","OTC","1.640106","-0.20514366"
"Q03701","CEBPZ","2.997405","-0.20550008"
"Q92616","GCN1","4.409214","-0.20586146"
"Q8NFH5","NUP35","4.7005186","-0.20586216"
"O75817","POP7","2.5391622","-0.20720199"
"Q9H0V9","LMAN2L","2.1471872","-0.20875132"
"P36776","LONP1","6.089916","-0.20898603"
"Q9BSC4","NOL10","3.0948594","-0.2090587"
"Q04637","EIF4G1","5.603057","-0.20941198"
"P00492","HPRT1","4.440776","-0.21003574"
"P10301","RRAS","3.6851084","-0.21071635"
"Q04726","TLE3","1.659112","-0.21206062"
"P55769","SNU13","6.7194448","-0.21240915"
"P31946","YWHAB","6.4147706","-0.21274795"
"Q9Y3E7","CHMP3","3.055492","-0.21401246"
"Q8IYB8","SUPV3L1","2.8429146","-0.21401988"
"Q9NUQ2","AGPAT5","2.381513","-0.2141876"
"Q96EL3","MRPL53","4.647057","-0.21434195"
"Q96EK7","FAM120B","0.6905514","-0.21586138"
"P41743","PRKCI","2.2607996","-0.21770772"
"Q9NWU2","GID8","1.9766145","-0.21862951"
"P42226","STAT6","1.7695621","-0.21947165"
"P13928","ANXA8","2.8244798","-0.21957934"
"P26358","DNMT1","3.7847226","-0.22056961"
"P55064","AQP5","2.140943","-0.2206551"
"Q9BXW7","HDHD5","4.444394","-0.22084945"
"Q96T76","MMS19","2.085878","-0.22088715"
"Q9NQS7","INCENP","3.2685733","-0.22099192"
"Q9NRG0","CHRAC1","5.046049","-0.22110912"
"O94851","MICAL2","1.8863701","-0.22127864"
"P61221","ABCE1","4.123493","-0.22186248"
"Q9Y294","ASF1A","2.8923948","-0.22344208"
"O43290","SART1","4.5552115","-0.22346582"
"Q8WUU4","ZNF296","3.7761335","-0.22384404"
"Q12974","PTP4A2","2.6923223","-0.2240316"
"Q9BQI0","AIF1L","1.7985293","-0.22439331"
"O43795","MYO1B","3.7475932","-0.2246472"
"P30041","PRDX6","7.553271","-0.22467059"
"Q5T160","RARS2","1.4585773","-0.22492667"
"O75153","CLUH","3.3690212","-0.2251718"
"P17612","PRKACA","2.116173","-0.22550529"
"Q6ZMW3","EML6","6.039406","-0.22607745"
"P08708","RPS17","6.4945064","-0.22624001"
"O15294","OGT","3.2958074","-0.22745004"
"Q9UHD1","CHORDC1","3.6655235","-0.22799647"
"P30048","PRDX3","8.946497","-0.22804533"
"Q13795","ARFRP1","1.073226","-0.22813746"
"Q9P0V9","SEPTIN10","2.8201902","-0.2282903"
"P57071","PRDM15","3.0266094","-0.2283084"
"Q8WUA4","GTF3C2","1.8092345","-0.22843121"
"Q9Y5K5","UCHL5","3.8469846","-0.22912362"
"Q96HQ2","CDKN2AIPNL","2.968093","-0.22912863"
"P05198","EIF2S1","6.448449","-0.22933827"
"Q9P0B6","CCDC167","4.0551643","-0.22973579"
"P00390","GSR","4.8892813","-0.2300604"
"Q99700","ATXN2","1.7848673","-0.23021114"
"Q9HA77","CARS2","2.9101236","-0.23058683"
"Q8WW12","PCNP","4.3168435","-0.23137867"
"Q9BUK6","MSTO1","1.8750973","-0.23158938"
"Q9UH99","SUN2","3.4580188","-0.23180033"
"Q8WWM7","ATXN2L","5.1999397","-0.23194005"
"Q1ED39","KNOP1","2.7270226","-0.23199807"
"P51397","DAP","1.5514635","-0.23220144"
"P17987","TCP1","6.5085554","-0.23238386"
"P13667","PDIA4","7.3823633","-0.23327266"
"Q969G5","CAVIN3","4.69187","-0.2338489"
"Q9HAV4","XPO5","3.465802","-0.2340577"
"Q15053","KIAA0040","1.6624655","-0.23422283"
"Q02952","AKAP12","3.8066394","-0.2343756"
"Q9Y248","GINS2","3.067927","-0.23449159"
"Q8TAD8","SNIP1","2.2024214","-0.23470801"
"Q6ZXV5","TMTC3","2.961131","-0.2353478"
"O14556","GAPDHS","2.1609375","-0.23582047"
"P26639","TARS1","5.472788","-0.2358987"
"Q9H306","MMP27","4.3843026","-0.23713812"
"O75110","ATP9A","0.73954153","-0.23759714"
"P11474","ESRRA","0.4118965","-0.23788948"
"Q7Z6J9","TSEN54","1.497226","-0.23858878"
"P36959","GMPR","2.0263262","-0.23872602"
"Q92890","UFD1","4.4050727","-0.23878646"
"P42696","RBM34","3.479961","-0.2398528"
"Q96EH3","MALSU1","2.5140364","-0.24001667"
"Q9NVZ3","NECAP2","3.043062","-0.24075344"
"P26640","VARS1","4.8332725","-0.2412685"
"Q01518","CAP1","5.882816","-0.24148102"
"P38435","GGCX","2.3163943","-0.24241875"
"Q96F44","TRIM11","2.2206573","-0.24255808"
"P30153","PPP2R1A","5.8605566","-0.24313918"
"Q8WUF8","ARB2A","0.88887507","-0.24340135"
"Q99832","CCT7","7.0467052","-0.24405017"
"Q99623","PHB2","7.561448","-0.24422164"
"O14579","COPE","4.870415","-0.24457768"
"Q5JTV8","TOR1AIP1","6.115801","-0.24524613"
"Q9ULC3","RAB23","3.6003666","-0.24532583"
"Q8WWB7","GLMP","1.5816368","-0.24611847"
"O75127","PTCD1","2.4927435","-0.24624228"
"Q712K3","UBE2R2","2.4803534","-0.24657205"
"Q86W50","METTL16","2.1517103","-0.24664566"
"Q15019","SEPTIN2","5.4778113","-0.24670069"
"Q96G21","IMP4","3.9117115","-0.24695009"
"Q96C19","EFHD2","4.241339","-0.24703434"
"P27487","DPP4","3.4814906","-0.24704638"
"Q12846","STX4","3.1446004","-0.24866998"
"P20042","EIF2S2","4.9735613","-0.24867041"
"Q9NXH8","TOR4A","2.1856928","-0.2486725"
"Q9NWB6","ARGLU1","5.1468334","-0.24884163"
"Q9H7E9","C8orf33","2.4450526","-0.24885598"
"Q9Y262","EIF3L","4.3961306","-0.24946879"
"P61604","HSPE1","11.258049","-0.24954109"
"Q8NE71","ABCF1","4.3008695","-0.24966623"
"Q9Y3F4","STRAP","4.8679347","-0.25161558"
"P62304","SNRPE","6.7600536","-0.2520577"
"O14965","AURKA","1.5052195","-0.25207144"
"O76071","CIAO1","3.457478","-0.2520937"
"O00299","CLIC1","7.490864","-0.2521499"
"P02686","MBP","3.4302404","-0.25244924"
"P05387","RPLP2","8.464964","-0.2533013"
"Q69YN4","VIRMA","2.1359613","-0.25356475"
"Q86SZ2","TRAPPC6B","2.2460155","-0.25442994"
"Q9HAB3","SLC52A2","2.4576354","-0.25505957"
"Q9Y2L1","DIS3","3.569797","-0.25647438"
"O00203","AP3B1","2.9599223","-0.2577241"
"Q9NZM5","NOP53","4.1933064","-0.25851455"
"Q9Y5Y0","FLVCR1","2.4961698","-0.25861278"
"O60828","PQBP1","3.6935225","-0.25896102"
"Q96GX9","APIP","2.7994313","-0.2595586"
"P12081","HARS1","4.7661014","-0.25971216"
"Q0VDF9","HSPA14","3.3679857","-0.26102293"
"O00273","DFFA","3.4579375","-0.26159388"
"P11021","HSPA5","9.6428995","-0.2617254"
"Q9BXJ9","NAA15","4.104143","-0.2623113"
"Q9NR45","NANS","3.9672394","-0.26313892"
"Q9BZE9","ASPSCR1","2.1566987","-0.2647287"
"Q9UNW8","GPR132","3.097142","-0.26552773"
"Q9UPN6","SCAF8","3.0581424","-0.26569593"
"Q16611","BAK1","2.4267793","-0.26584247"
"O43815","STRN","3.612524","-0.26659915"
"P02768","ALB","4.9526777","-0.2672171"
"P18858","LIG1","3.03923","-0.26758"
"P48506","GCLC","2.3163178","-0.2683926"
"Q5T280","SPOUT1","3.47316","-0.26864088"
"Q9UBI6","GNG12","6.6183767","-0.26960433"
"Q14204","DYNC1H1","4.983992","-0.27008143"
"P08195","SLC3A2","7.741958","-0.2703001"
"Q9BWH2","FUNDC2","3.234627","-0.27043724"
"O75175","CNOT3","3.181505","-0.2735334"
"P13693","TPT1","5.362246","-0.27408895"
"P50453","SERPINB9","3.2989078","-0.27530947"
"P41250","GARS1","5.7345686","-0.2754213"
"P01042","KNG1","3.923665","-0.2755478"
"Q9Y399","MRPS2","4.2641463","-0.2756997"
"P54289","CACNA2D1","3.2807908","-0.27572155"
"Q9HD20","ATP13A1","2.995064","-0.27643952"
"P30520","ADSS2","3.9499214","-0.2772559"
"P27635","RPL10","7.3890667","-0.27788118"
"P10599","TXN","7.231979","-0.2779859"
"Q9UKY7","CDV3","4.6727033","-0.27883992"
"Q9P1F3","ABRACL","3.4234068","-0.27887166"
"Q9Y6K5","OAS3","2.3932683","-0.27897722"
"Q8NBZ7","UXS1","3.201574","-0.27926156"
"Q9UBQ7","GRHPR","4.548706","-0.27988866"
"P62857","RPS28","7.187181","-0.2805332"
"P61587","RND3","1.6484551","-0.28109714"
"Q13347","EIF3I","4.84154","-0.2812461"
"P35568","IRS1","1.5296761","-0.28162944"
"Q9UGN5","PARP2","1.6710606","-0.28177702"
"O00231","PSMD11","5.8938622","-0.28235245"
"Q8NBN7","RDH13","3.9770367","-0.28240204"
"Q15054","POLD3","2.3345597","-0.28366968"
"P18206","VCL","5.646205","-0.2841288"
"Q6P996","PDXDC1","3.9887645","-0.2844399"
"P03928","MT-ATP8","3.0452497","-0.28464854"
"P07954","FH","6.3462844","-0.28476456"
"P27361","MAPK3","2.815491","-0.28547105"
"Q5VV42","CDKAL1","2.5739448","-0.28582543"
"Q8WUW1","BRK1","3.0482526","-0.28677526"
"Q8N5M1","ATPAF2","1.2138668","-0.28703317"
"O75503","CLN5","1.7895988","-0.28717375"
"Q9UBB4","ATXN10","3.5836544","-0.28744546"
"Q9H307","PNN","5.824503","-0.28801385"
"Q9BZX2","UCK2","2.5728967","-0.2882486"
"Q96G03","PGM2","3.1411407","-0.28911328"
"Q9ULU4","ZMYND8","3.0177894","-0.29079187"
"P00491","PNP","3.4778159","-0.2911184"
"O15021","MAST4","3.129534","-0.2913314"
"Q99717","SMAD5","2.141233","-0.2913598"
"O14530","TXNDC9","2.4725711","-0.2930106"
"Q8NI36","WDR36","4.662337","-0.29335353"
"P08758","ANXA5","6.352678","-0.29349354"
"P51153","RAB13","3.3049984","-0.29363075"
"Q96PZ0","PUS7","3.0949137","-0.2938563"
"Q13177","PAK2","4.7317576","-0.2945255"
"Q9UBT2","UBA2","4.778941","-0.2951612"
"Q9BTT0","ANP32E","4.266889","-0.29620102"
"P62873","GNB1","5.942386","-0.29621387"
"Q8TD16","BICD2","2.4179785","-0.29693905"
"O60507","TPST1","1.192611","-0.29721445"
"P54802","NAGLU","2.042599","-0.29784492"
"Q92769","HDAC2","3.0072515","-0.2980821"
"Q86TG7","PEG10","2.3383124","-0.29971868"
"Q9NR33","POLE4","2.3676822","-0.2999098"
"Q8WYH8","ING5","2.0783694","-0.30026007"
"Q9BTE3","MCMBP","2.563681","-0.30157244"
"Q68E01","INTS3","1.629302","-0.30208915"
"O43617","TRAPPC3","4.625914","-0.30227056"
"Q9H6T3","RPAP3","2.654271","-0.30262497"
"P60228","EIF3E","4.1171002","-0.30307573"
"P13473","LAMP2","5.404348","-0.3035233"
"P00387","CYB5R3","5.0236793","-0.30352795"
"O15240","VGF","3.4537075","-0.30354482"
"Q13416","ORC2","3.1157525","-0.30528894"
"Q9H853","TUBA4B","5.6016507","-0.30637017"
"P28799","GRN","1.8098263","-0.30671003"
"Q12765","SCRN1","3.5235245","-0.30700085"
"Q8TEA8","DTD1","3.8688111","-0.30714816"
"O60353","FZD6","1.8001403","-0.30736873"
"Q8TCU4","ALMS1","4.2709146","-0.30828053"
"Q4G0F5","VPS26B","1.7304409","-0.30834386"
"P07814","EPRS1","6.257763","-0.3084995"
"O43747","AP1G1","3.3785594","-0.30874416"
"P46087","NOP2","5.3851614","-0.30889112"
"Q9BV38","WDR18","4.7282176","-0.30905208"
"Q13418","ILK","2.4195254","-0.30947962"
"Q9NVP2","ASF1B","2.0610907","-0.30996227"
"A2RRP1","NBAS","3.6387818","-0.31051296"
"Q8ND90","PNMA1","3.0241728","-0.31060907"
"Q07864","POLE","1.6874901","-0.31337735"
"Q9NTX5","ECHDC1","2.6034334","-0.31355485"
"P18669","PGAM1","7.0293155","-0.3144768"
"Q9P2R7","SUCLA2","5.3638086","-0.3151223"
"P15151","PVR","4.4848914","-0.31579134"
"O75534","CSDE1","4.7201114","-0.31597003"
"P11413","G6PD","4.776227","-0.31608537"
"Q9UKK9","NUDT5","4.931595","-0.3173235"
"Q14807","KIF22","3.241472","-0.3180621"
"Q9H9F9","ACTR5","0.38446856","-0.31864843"
"O75439","PMPCB","5.4837356","-0.31903997"
"P51970","NDUFA8","3.9166033","-0.31914055"
"P25398","RPS12","5.9905744","-0.3191646"
"Q8TEQ6","GEMIN5","2.7141805","-0.31985858"
"Q9BXY0","MAK16","2.6779222","-0.32025623"
"Q9P2D1","CHD7","1.5254499","-0.3211579"
"P38571","LIPA","2.6481345","-0.32187226"
"Q9GZM7","TINAGL1","1.7330416","-0.32208058"
"P16220","CREB1","2.4437923","-0.3220861"
"P30825","SLC7A1","3.1908553","-0.3226348"
"O43837","IDH3B","4.6745267","-0.3229728"
"P39019","RPS19","7.3839183","-0.32336017"
"O15498","YKT6","4.4546213","-0.32381606"
"Q7Z6E9","RBBP6","2.0728555","-0.32399288"
"Q6UW68","TMEM205","3.1479466","-0.3240485"
"O00712","NFIB","2.1974254","-0.32408443"
"Q7Z434","MAVS","2.9986997","-0.32435468"
"Q9NVM6","DNAJC17","2.0618346","-0.32504502"
"Q7Z7L1","SLFN11","1.7572438","-0.3253831"
"Q8NEF9","SRFBP1","2.5358634","-0.3255762"
"P20783","NTF3","2.9706888","-0.32562837"
"Q99961","SH3GL1","4.6131973","-0.32608497"
"P28066","PSMA5","6.0069256","-0.32642156"
"P25098","GRK2","2.465581","-0.3268223"
"Q9Y3E0","GOLT1B","1.482529","-0.32833895"
"Q92841","DDX17","6.4469924","-0.32846054"
"O43175","PHGDH","6.140129","-0.32918406"
"Q13409","DYNC1I2","4.000261","-0.32941103"
"O94905","ERLIN2","3.6178393","-0.32953027"
"Q9Y3A4","RRP7A","1.9558868","-0.32999998"
"Q9BZQ6","EDEM3","1.6916593","-0.3306615"
"Q8TD43","TRPM4","2.4985507","-0.33073872"
"Q9UGM6","WARS2","2.3521872","-0.33081245"
"Q96JJ7","TMX3","4.4954233","-0.33104843"
"O15213","WDR46","3.245917","-0.3313419"
"Q9BPX5","ARPC5L","5.257853","-0.33176258"
"P24752","ACAT1","6.9220057","-0.331934"
"O75915","ARL6IP5","5.042851","-0.33195588"
"Q96I99","SUCLG2","4.8195324","-0.3322099"
"O43598","DNPH1","4.332351","-0.33225548"
"Q9GZU8","PSME3IP1","3.272714","-0.33271095"
"Q15382","RHEB","3.5009468","-0.33320165"
"Q9HC38","GLOD4","4.343244","-0.33412412"
"Q13232","NME3","2.4336708","-0.3352073"
"Q00534","CDK6","3.0699298","-0.33529153"
"Q16222","UAP1","2.988842","-0.33572748"
"A3KMH1","VWA8","2.552193","-0.3357722"
"Q9BR61","ACBD6","2.48417","-0.3367696"
"Q9UQ35","SRRM2","6.307112","-0.33680463"
"P83916","CBX1","4.665621","-0.33708298"
"Q14019","COTL1","4.9556813","-0.33724612"
"P35052","GPC1","3.1328855","-0.3376919"
"Q9NPE3","NOP10","3.5386217","-0.33811632"
"Q96S59","RANBP9","1.546457","-0.33847663"
"Q13636","RAB31","2.6665924","-0.3386181"
"P23919","DTYMK","5.4446135","-0.33912387"
"Q11201","ST3GAL1","1.2268853","-0.33976963"
"Q9NTK5","OLA1","5.3346605","-0.3398217"
"P78310","CXADR","3.5050752","-0.33985406"
"Q8TAP9","MPLKIP","2.1853497","-0.34009725"
"O75937","DNAJC8","4.4235716","-0.34052733"
"Q8N5H7","SH2D3C","4.0946407","-0.34264305"
"Q9Y3T9","NOC2L","3.370011","-0.34436846"
"Q14554","PDIA5","3.2517796","-0.3446452"
"Q9NVH0","EXD2","2.1846685","-0.34549627"
"Q96EY4","TMA16","2.723248","-0.345564"
"Q8WVY7","UBLCP1","3.6751893","-0.34576973"
"Q86VM9","ZC3H18","4.4349594","-0.34694445"
"Q9HBH5","RDH14","3.4257648","-0.3483529"
"O00442","RTCA","2.7828069","-0.34944203"
"Q96I51","RCC1L","3.0070162","-0.34958944"
"P98160","HSPG2","2.7730238","-0.35063437"
"Q9H0R6","QRSL1","1.6673456","-0.3506543"
"Q96C86","DCPS","3.4715884","-0.35075676"
"Q8WTT2","NOC3L","4.382631","-0.35223803"
"Q6DD88","ATL3","4.2429147","-0.35235846"
"Q9UBW7","ZMYM2","1.0980974","-0.3524676"
"Q96DE0","NUDT16","1.7897004","-0.35275468"
"Q99798","ACO2","6.1626587","-0.35278517"
"P04406","GAPDH","11.018392","-0.35328907"
"P49411","TUFM","8.416861","-0.35357276"
"Q96HP0","DOCK6","1.5443617","-0.35408264"
"P54727","RAD23B","6.3970494","-0.35466722"
"O60664","PLIN3","4.495373","-0.3550061"
"Q8NF91","SYNE1","2.7898772","-0.35600206"
"P78356","PIP4K2B","1.267318","-0.35610196"
"P41227","NAA10","2.9663138","-0.3561623"
"O43933","PEX1","2.242666","-0.35650638"
"P04264","KRT1","4.761005","-0.3568783"
"P61956","SUMO2","1.5383149","-0.35728043"
"Q9H9Y6","POLR1B","2.421439","-0.3586549"
"P42224","STAT1","3.362911","-0.35882694"
"Q96B26","EXOSC8","3.2881832","-0.35918534"
"Q86XP3","DDX42","4.724798","-0.35931063"
"Q9NQT4","EXOSC5","3.8696249","-0.35973898"
"P49903","SEPHS1","2.5413067","-0.3599587"
"Q86U86","PBRM1","3.1030295","-0.36005244"
"Q9Y2W2","WBP11","5.176248","-0.36192226"
"P62072","TIMM10","3.7072208","-0.36237377"
"Q99584","S100A13","3.9608586","-0.3629668"
"Q9H2K8","TAOK3","2.6831975","-0.36356372"
"Q30201","HFE","0.98959136","-0.36385542"
"Q92925","SMARCD2","3.1808786","-0.36395055"
"Q8IZL8","PELP1","4.1210485","-0.36478534"
"Q9H6E5","TUT1","1.4641036","-0.36559662"
"Q9NSB2","KRT84","4.5694046","-0.36573175"
"Q5TBB1","RNASEH2B","2.3900208","-0.36666408"
"P20338","RAB4A","1.952219","-0.3667661"
"Q9UMY4","SNX12","3.9725862","-0.36715493"
"Q14435","GALNT3","3.0674086","-0.36754343"
"P21333","FLNA","6.9335093","-0.36768135"
"Q8N163","CCAR2","5.824107","-0.3681911"
"Q9H672","ASB7","3.8275006","-0.36820763"
"Q8IVH4","MMAA","1.2954004","-0.36885273"
"A1L0T0","ILVBL","3.6017072","-0.36944848"
"P82675","MRPS5","3.6963103","-0.36950633"
"P21266","GSTM3","2.888218","-0.37084267"
"P08865","RPSA","8.097066","-0.3711368"
"P62913","RPL11","7.7734494","-0.37128648"
"P46782","RPS5","7.925655","-0.3719347"
"P13688","CEACAM1","2.2141523","-0.3722195"
"Q12923","PTPN13","1.5844381","-0.37250376"
"Q8WU90","ZC3H15","4.2731047","-0.37272197"
"Q9Y296","TRAPPC4","2.3290303","-0.37310055"
"Q9NZ09","UBAP1","1.9243563","-0.3736056"
"P46734","MAP2K3","2.8389707","-0.3736431"
"Q9Y2Z2","MTO1","1.6130533","-0.3758966"
"O95801","TTC4","2.7697296","-0.3760438"
"P20648","ATP4A","3.2224953","-0.37606594"
"P00558","PGK1","8.01873","-0.37625405"
"Q15181","PPA1","6.9015203","-0.3764273"
"Q04837","SSBP1","8.434867","-0.37690422"
"Q15046","KARS1","5.145934","-0.37693977"
"P24941","CDK2","2.3987103","-0.37733456"
"O43292","GPAA1","3.077396","-0.37861988"
"Q14692","BMS1","3.9860647","-0.37917772"
"Q15906","VPS72","2.9847345","-0.37934294"
"Q9Y2T3","GDA","2.1858232","-0.37975508"
"Q9C0B1","FTO","2.658473","-0.37988335"
"P60983","GMFB","3.741883","-0.38133898"
"P55039","DRG2","1.8857094","-0.3814952"
"Q9BZL6","PRKD2","1.7710353","-0.3840562"
"Q12872","SFSWAP","2.7852414","-0.38415438"
"O14929","HAT1","2.4066908","-0.38426635"
"Q9Y653","ADGRG1","2.283999","-0.3847266"
"Q8N6H7","ARFGAP2","2.99535","-0.3853679"
"Q7Z7N9","TMEM179B","1.0067374","-0.3857595"
"Q96C90","PPP1R14B","3.1059823","-0.38630837"
"Q8NB78","KDM1B","1.2179883","-0.38659874"
"Q9UHV9","PFDN2","4.8798323","-0.38663977"
"P30405","PPIF","4.7608004","-0.38665003"
"Q06830","PRDX1","8.252588","-0.38680178"
"Q86V81","ALYREF","7.0572453","-0.3868701"
"Q9NPA8","ENY2","5.009096","-0.3883556"
"Q68D10","SPTY2D1","3.0587854","-0.38871956"
"P62314","SNRPD1","6.3400755","-0.38881448"
"P52566","ARHGDIB","4.7080207","-0.39078984"
"Q9BQL6","FERMT1","2.2374134","-0.39113438"
"Q9NZB2","FAM120A","4.1294236","-0.39229357"
"Q8NEY8","PPHLN1","4.757801","-0.3924295"
"O15355","PPM1G","4.4260244","-0.39250186"
"Q9NYK5","MRPL39","4.6509876","-0.39268103"
"O43402","EMC8","4.9097557","-0.3926889"
"Q9UBX0","HESX1","2.9448206","-0.39404395"
"Q8IV08","PLD3","4.033026","-0.39443088"
"Q16186","ADRM1","4.682732","-0.3951405"
"O14862","AIM2","2.874731","-0.39582732"
"Q96B36","AKT1S1","3.0600162","-0.39591908"
"Q9UNS1","TIMELESS","1.81486","-0.3959241"
"O14578","CIT","1.9587358","-0.39650714"
"P49327","FASN","5.4524436","-0.39677754"
"Q9H4K7","MTG2","1.2169473","-0.39720368"
"Q52LJ0","FAM98B","3.0161915","-0.39761838"
"Q9Y4H2","IRS2","1.6400177","-0.39789018"
"P04080","CSTB","5.7181864","-0.3983286"
"Q15124","PGM5","4.125944","-0.39886224"
"Q9H9H4","VPS37B","1.407109","-0.39928713"
"P62993","GRB2","4.9271264","-0.40056404"
"Q99996","AKAP9","1.4862505","-0.40070385"
"Q8IXK0","PHC2","2.4403493","-0.4009518"
"O75509","TNFRSF21","1.609574","-0.40231287"
"Q14241","ELOA","1.8433679","-0.4026229"
"O43159","RRP8","2.8789237","-0.40266094"
"Q96FZ7","CHMP6","2.2647617","-0.40308738"
"Q9Y295","DRG1","2.760618","-0.40313002"
"Q5U5X0","LYRM7","3.959583","-0.40426308"
"Q5T6F2","UBAP2","2.964403","-0.40451393"
"Q96FV9","THOC1","3.0212018","-0.40511078"
"Q9Y5Z4","HEBP2","2.6265361","-0.4051963"
"Q9Y6X9","MORC2","2.1830797","-0.40595436"
"Q9ULR3","PPM1H","0.6255717","-0.4072886"
"Q9NRV9","HEBP1","3.5605142","-0.40768534"
"P28062","PSMB8","3.321085","-0.4083352"
"Q16181","SEPTIN7","4.9866524","-0.4083872"
"P49368","CCT3","7.2012005","-0.40858763"
"O95782","AP2A1","4.7256694","-0.40908194"
"O60220","TIMM8A","3.2724514","-0.41000214"
"P49257","LMAN1","6.428088","-0.41037664"
"O75438","NDUFB1","4.652753","-0.41048446"
"Q8TD30","GPT2","2.3633728","-0.4104848"
"O75935","DCTN3","3.760048","-0.410843"
"Q9H081","MIS12","1.2658583","-0.41114336"
"Q15424","SAFB","6.437606","-0.41155854"
"P06132","UROD","2.555767","-0.4117644"
"O43237","DYNC1LI2","3.187538","-0.41223428"
"O15446","POLR1G","4.153154","-0.41461316"
"Q9BT09","CNPY3","2.6859887","-0.41475812"
"P62937","PPIA","9.413854","-0.41494498"
"P78371","CCT2","6.8371086","-0.41641596"
"Q96RU2","USP28","0.7682661","-0.41767493"
"O60287","URB1","1.7124408","-0.4184205"
"Q92499","DDX1","5.672316","-0.4185588"
"Q6NZY4","ZCCHC8","3.4996128","-0.41873607"
"Q8WVV4","POF1B","2.9881995","-0.4188443"
"Q13608","PEX6","1.8462981","-0.41893"
"P04179","SOD2","5.298702","-0.42041725"
"O95302","FKBP9","5.12035","-0.4205319"
"P61088","UBE2N","4.943562","-0.42068732"
"Q14166","TTLL12","3.5975268","-0.4216704"
"Q12962","TAF10","1.6588618","-0.42238456"
"Q92575","UBXN4","4.1015716","-0.4231142"
"Q5T8P6","RBM26","3.1586366","-0.42312032"
"Q9BQA1","WDR77","3.6356266","-0.42339692"
"O95239","KIF4A","2.8169024","-0.4237814"
"Q96MF7","NSMCE2","1.8544251","-0.42382544"
"Q15025","TNIP1","0.48866978","-0.4238457"
"Q86Y82","STX12","3.9358754","-0.42393994"
"P40227","CCT6A","6.340522","-0.42406565"
"Q9NNW7","TXNRD2","2.8356578","-0.42516708"
"Q92692","NECTIN2","4.1609144","-0.42518464"
"Q06124","PTPN11","3.7888372","-0.42632693"
"Q14676","MDC1","3.573793","-0.4270317"
"Q9NYL4","FKBP11","3.3753262","-0.42733553"
"Q9HB71","CACYBP","6.0753922","-0.42735153"
"Q99460","PSMD1","4.5439725","-0.42785794"
"P31431","SDC4","2.8910165","-0.42800233"
"Q6P1M3","LLGL2","2.644112","-0.42800507"
"P11766","ADH5","3.8177724","-0.42955762"
"Q13951","CBFB","3.844584","-0.4307604"
"P05067","APP","3.3088036","-0.43188125"
"Q8WXI9","GATAD2B","3.4692473","-0.432925"
"Q9GZY8","MFF","3.379843","-0.43487078"
"O43390","HNRNPR","7.2768445","-0.43612778"
"Q9Y5Q9","GTF3C3","2.8092916","-0.436449"
"Q96JJ3","ELMO2","2.5692372","-0.43702343"
"Q8IZV5","RDH10","2.3003342","-0.4372338"
"Q9NVA2","SEPTIN11","4.0068974","-0.4373819"
"Q9BY42","RTF2","2.0981004","-0.43755013"
"Q9NP58","ABCB6","8.470837","-0.4375714"
"Q9UKD2","MRTO4","4.410201","-0.4381218"
"Q8TC07","TBC1D15","3.174445","-0.43821886"
"Q14919","DRAP1","3.9652176","-0.43897155"
"Q7Z6G8","ANKS1B","4.7042727","-0.44053924"
"Q8TCG1","CIP2A","2.703026","-0.44154066"
"O14625","CXCL11","2.5188627","-0.44166481"
"Q7Z5L9","IRF2BP2","2.2345982","-0.441749"
"Q08AD1","CAMSAP2","1.4531351","-0.44234404"
"Q5JTJ3","COA6","2.4286547","-0.4423934"
"P40306","PSMB10","2.6663685","-0.4426517"
